Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Central America and the Caribbean",Nicaragua,Cereal,Offline,M,12/31/2015,824833619,2/15/2016,5452,205.70,117.11,1121476.40,638483.72,482992.68
Europe,Netherlands,Cereal,Online,H,10/21/2016,448009860,12/9/2016,4928,205.70,117.11,1013689.60,577118.08,436571.52
"Sub-Saharan Africa",Kenya,Cosmetics,Offline,C,3/11/2010,706154668,4/11/2010,5713,437.20,263.33,2497723.60,1504404.29,993319.31
Asia,"North Korea","Baby Food",Offline,L,9/14/2011,105566871,9/30/2011,8438,255.28,159.42,2154052.64,1345185.96,808866.68
"Central America and the Caribbean",Barbados,"Baby Food",Offline,C,3/29/2015,372857797,5/10/2015,5763,255.28,159.42,1471178.64,918737.46,552441.18
Asia,India,Snacks,Online,C,12/21/2011,604951274,1/24/2012,7380,152.58,97.44,1126040.40,719107.20,406933.20
Asia,India,Snacks,Offline,H,11/9/2016,419083631,12/9/2016,5014,152.58,97.44,765036.12,488564.16,276471.96
"Central America and the Caribbean","The Bahamas","Office Supplies",Offline,C,11/4/2011,402803695,11/12/2011,7419,651.21,524.96,4831326.99,3894678.24,936648.75
Europe,Serbia,"Personal Care",Online,L,3/23/2010,763972795,4/1/2010,5382,81.73,56.67,439870.86,304997.94,134872.92
Asia,Laos,Clothes,Online,H,1/4/2015,880764758,1/15/2015,6719,109.28,35.84,734252.32,240808.96,493443.36
Europe,Romania,Snacks,Offline,M,2/15/2015,651665914,2/20/2015,1280,152.58,97.44,195302.40,124723.20,70579.20
"Middle East and North Africa",Qatar,"Baby Food",Offline,M,12/3/2011,945475089,12/26/2011,5944,255.28,159.42,1517384.32,947592.48,569791.84
"Sub-Saharan Africa",Lesotho,Cereal,Online,L,5/21/2015,451303613,5/28/2015,9623,205.70,117.11,1979451.10,1126949.53,852501.57
"Australia and Oceania","Papua New Guinea","Baby Food",Offline,L,1/23/2010,628575313,3/4/2010,8258,255.28,159.42,2108102.24,1316490.36,791611.88
Europe,Slovakia,"Office Supplies",Offline,H,11/9/2011,757026517,11/24/2011,9824,651.21,524.96,6397487.04,5157207.04,1240280.00
Europe,Portugal,Cosmetics,Online,H,3/27/2011,186706054,4/13/2011,9325,437.20,263.33,4076890.00,2455552.25,1621337.75
"Sub-Saharan Africa",Sudan,Household,Online,H,11/13/2014,587975251,12/25/2014,3798,668.27,502.54,2538089.46,1908646.92,629442.54
Asia,Uzbekistan,Clothes,Offline,L,7/26/2011,101507937,8/21/2011,7309,109.28,35.84,798727.52,261954.56,536772.96
Europe,Switzerland,Household,Online,H,11/30/2013,988290441,12/15/2013,5958,668.27,502.54,3981552.66,2994133.32,987419.34
"Sub-Saharan Africa",Botswana,Beverages,Offline,L,8/22/2016,179621589,10/9/2016,2875,47.45,31.79,136418.75,91396.25,45022.50
"Middle East and North Africa",Iraq,Household,Online,L,7/15/2015,527112710,8/7/2015,3219,668.27,502.54,2151161.13,1617676.26,533484.87
"Australia and Oceania",Tonga,Vegetables,Offline,H,3/27/2011,452687633,4/24/2011,9185,154.06,90.93,1415041.10,835192.05,579849.05
"Australia and Oceania",Kiribati,Beverages,Offline,L,1/6/2013,698582684,1/21/2013,4995,47.45,31.79,237012.75,158791.05,78221.70
"Middle East and North Africa","United Arab Emirates","Personal Care",Online,L,4/16/2012,277346694,5/10/2012,1905,81.73,56.67,155695.65,107956.35,47739.30
Asia,Mongolia,Fruits,Online,C,9/5/2016,521840989,9/11/2016,3200,9.33,6.92,29856.00,22144.00,7712.00
"Sub-Saharan Africa",Zimbabwe,Beverages,Offline,H,12/8/2015,135239398,12/12/2015,9198,47.45,31.79,436445.10,292404.42,144040.68
"Middle East and North Africa",Egypt,Vegetables,Online,M,1/10/2016,141028249,2/1/2016,2248,154.06,90.93,346326.88,204410.64,141916.24
"Central America and the Caribbean",Panama,Vegetables,Offline,H,8/13/2012,733006370,8/15/2012,1729,154.06,90.93,266369.74,157217.97,109151.77
"Australia and Oceania",Vanuatu,"Personal Care",Online,M,1/6/2010,825285089,1/7/2010,9052,81.73,56.67,739819.96,512976.84,226843.12
Europe,Denmark,Household,Online,C,5/21/2017,302288234,6/2/2017,2661,668.27,502.54,1778266.47,1337258.94,441007.53
"Central America and the Caribbean",Haiti,Cereal,Offline,C,8/28/2014,468752133,10/12/2014,3028,205.70,117.11,622859.60,354609.08,268250.52
"Middle East and North Africa",Kuwait,"Office Supplies",Online,H,11/27/2016,899725615,1/8/2017,7658,651.21,524.96,4986966.18,4020143.68,966822.50
Europe,"Czech Republic",Beverages,Online,M,7/21/2017,790570008,8/5/2017,6089,47.45,31.79,288923.05,193569.31,95353.74
"Central America and the Caribbean","Saint Lucia",Beverages,Offline,H,11/15/2014,306959140,11/25/2014,4886,47.45,31.79,231840.70,155325.94,76514.76
"Sub-Saharan Africa",Burundi,Meat,Offline,M,10/11/2015,134879338,11/19/2015,2648,421.89,364.69,1117164.72,965699.12,151465.60
Europe,Germany,Cereal,Offline,L,11/17/2016,130629432,11/17/2016,5007,205.70,117.11,1029939.90,586369.77,443570.13
Europe,Serbia,"Office Supplies",Online,C,11/12/2015,670820748,11/17/2015,9621,651.21,524.96,6265291.41,5050640.16,1214651.25
"Middle East and North Africa","United Arab Emirates",Clothes,Online,C,4/6/2015,402377116,4/11/2015,1185,109.28,35.84,129496.80,42470.40,87026.40
"Sub-Saharan Africa",Kenya,Clothes,Online,C,2/5/2011,292534863,2/19/2011,6422,109.28,35.84,701796.16,230164.48,471631.68
Europe,"Vatican City","Office Supplies",Online,H,10/29/2011,478842818,12/3/2011,9086,651.21,524.96,5916894.06,4769786.56,1147107.50
"Sub-Saharan Africa","South Africa","Office Supplies",Offline,C,10/22/2011,719162309,11/21/2011,4963,651.21,524.96,3231955.23,2605376.48,626578.75
"Central America and the Caribbean",Cuba,Meat,Online,M,4/8/2010,841667163,4/14/2010,6872,421.89,364.69,2899228.08,2506149.68,393078.40
Europe,Bulgaria,Cereal,Online,M,1/23/2015,294843709,2/20/2015,9660,205.70,117.11,1987062.00,1131282.60,855779.40
Asia,Singapore,Snacks,Online,C,3/6/2016,397490775,3/8/2016,5208,152.58,97.44,794636.64,507467.52,287169.12
"Sub-Saharan Africa",Togo,Cereal,Online,M,4/1/2012,288719689,5/19/2012,7427,205.70,117.11,1527733.90,869775.97,657957.93
Asia,Cambodia,Vegetables,Online,L,4/30/2014,977954280,5/19/2014,7259,154.06,90.93,1118321.54,660060.87,458260.67
"Sub-Saharan Africa",Burundi,Household,Offline,C,10/22/2011,394930875,11/30/2011,7677,668.27,502.54,5130308.79,3857999.58,1272309.21
Europe,Spain,"Office Supplies",Online,L,2/1/2014,139698302,2/14/2014,8687,651.21,524.96,5657061.27,4560327.52,1096733.75
"Australia and Oceania",Palau,Household,Offline,L,6/25/2016,532617890,7/9/2016,2325,668.27,502.54,1553727.75,1168405.50,385322.25
"Australia and Oceania","Papua New Guinea","Office Supplies",Online,L,8/2/2011,164363467,8/5/2011,7657,651.21,524.96,4986314.97,4019618.72,966696.25
Europe,Belgium,Household,Online,L,10/10/2015,845921361,10/12/2015,5784,668.27,502.54,3865273.68,2906691.36,958582.32
Asia,Taiwan,"Office Supplies",Offline,H,5/30/2012,858590400,6/22/2012,4834,651.21,524.96,3147949.14,2537656.64,610292.50
Europe,Serbia,Fruits,Online,M,3/21/2016,803981912,4/30/2016,4969,9.33,6.92,46360.77,34385.48,11975.29
"Sub-Saharan Africa","Sao Tome and Principe",Cereal,Online,H,6/23/2016,454019725,7/9/2016,3381,205.70,117.11,695471.70,395948.91,299522.79
"Central America and the Caribbean",Belize,Meat,Offline,L,2/7/2011,100940167,3/7/2011,9294,421.89,364.69,3921045.66,3389428.86,531616.80
Europe,Germany,Cereal,Online,H,6/10/2010,107292068,7/21/2010,8962,205.70,117.11,1843483.40,1049539.82,793943.58
"Sub-Saharan Africa",Senegal,Fruits,Online,C,10/2/2010,455936753,11/2/2010,672,9.33,6.92,6269.76,4650.24,1619.52
Asia,Laos,Meat,Offline,L,2/23/2013,300048053,3/10/2013,9741,421.89,364.69,4109630.49,3552445.29,557185.20
"Sub-Saharan Africa",Tanzania,Cosmetics,Offline,L,3/26/2012,213112294,4/19/2012,3519,437.20,263.33,1538506.80,926658.27,611848.53
"Central America and the Caribbean","Saint Kitts and Nevis ",Meat,Offline,H,1/15/2015,838928306,2/7/2015,6383,421.89,364.69,2692923.87,2327816.27,365107.60
Europe,Slovakia,Household,Offline,C,7/7/2014,641607415,8/22/2014,4747,668.27,502.54,3172277.69,2385557.38,786720.31
Asia,Cambodia,Beverages,Offline,C,1/12/2016,855573451,1/20/2016,2052,47.45,31.79,97367.40,65233.08,32134.32
"Sub-Saharan Africa",Cameroon,"Baby Food",Offline,L,11/18/2010,535562741,1/4/2011,3771,255.28,159.42,962660.88,601172.82,361488.06
Europe,Greece,Cereal,Offline,C,5/9/2010,606624114,6/7/2010,2411,205.70,117.11,495942.70,282352.21,213590.49
"Sub-Saharan Africa",Liberia,Beverages,Online,L,8/27/2011,714118897,10/7/2011,2506,47.45,31.79,118909.70,79665.74,39243.96
Asia,"Sri Lanka","Office Supplies",Online,C,11/5/2016,573720920,11/9/2016,5624,651.21,524.96,3662405.04,2952375.04,710030.00
Europe,Georgia,Cosmetics,Offline,H,11/27/2013,421416509,12/1/2013,5365,437.20,263.33,2345578.00,1412765.45,932812.55
"Australia and Oceania",Kiribati,"Baby Food",Offline,L,10/24/2010,563504493,11/9/2010,2357,255.28,159.42,601694.96,375752.94,225942.02
"Middle East and North Africa",Egypt,Cosmetics,Online,M,8/9/2016,926596200,9/4/2016,9261,437.20,263.33,4048909.20,2438699.13,1610210.07
"Sub-Saharan Africa","The Gambia","Office Supplies",Online,C,11/19/2014,607615458,11/28/2014,5772,651.21,524.96,3758784.12,3030069.12,728715.00
Europe,Belarus,"Baby Food",Online,C,1/11/2013,123798596,1/17/2013,3611,255.28,159.42,921816.08,575665.62,346150.46
"Sub-Saharan Africa","The Gambia",Vegetables,Offline,H,9/18/2015,962694442,10/30/2015,1533,154.06,90.93,236173.98,139395.69,96778.29
Asia,India,"Personal Care",Online,L,7/6/2013,632164323,7/14/2013,326,81.73,56.67,26643.98,18474.42,8169.56
Europe,Greece,"Baby Food",Online,L,1/1/2017,310382068,2/3/2017,7806,255.28,159.42,1992715.68,1244432.52,748283.16
"Australia and Oceania",Australia,"Personal Care",Online,L,2/12/2015,795834004,2/20/2015,3822,81.73,56.67,312372.06,216592.74,95779.32
"Middle East and North Africa",Syria,"Office Supplies",Offline,M,10/8/2016,257318961,10/22/2016,5254,651.21,524.96,3421457.34,2758139.84,663317.50
