Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Central America and the Caribbean",Grenada,"Personal Care",Offline,C,7/4/2016,405925357,8/3/2016,1189,81.73,56.67,97176.97,67380.63,29796.34
Europe,Denmark,Cereal,Online,H,12/28/2016,608479344,1/6/2017,1415,205.70,117.11,291065.50,165710.65,125354.85
Europe,"United Kingdom",Beverages,Online,L,6/22/2013,676519477,7/12/2013,6002,47.45,31.79,284794.90,190803.58,93991.32
"Middle East and North Africa",Pakistan,Clothes,Online,L,2/7/2013,311657083,3/18/2013,5111,109.28,35.84,558530.08,183178.24,375351.84
"Sub-Saharan Africa",Uganda,Meat,Online,H,9/24/2012,185815989,10/22/2012,5935,421.89,364.69,2503917.15,2164435.15,339482.00
"Sub-Saharan Africa",Tanzania,Clothes,Online,H,4/13/2010,591232526,4/26/2010,7698,109.28,35.84,841237.44,275896.32,565341.12
"Australia and Oceania",Fiji,Cereal,Online,H,2/2/2016,990455520,2/12/2016,6653,205.70,117.11,1368522.10,779132.83,589389.27
"Central America and the Caribbean","Saint Kitts and Nevis ",Snacks,Online,H,4/11/2011,466346299,5/28/2011,1088,152.58,97.44,166007.04,106014.72,59992.32
Asia,Indonesia,Household,Online,C,2/4/2012,872078692,3/12/2012,6319,668.27,502.54,4222798.13,3175550.26,1047247.87
Asia,Cambodia,Snacks,Offline,L,2/26/2013,981139028,3/11/2013,9696,152.58,97.44,1479415.68,944778.24,534637.44
"Sub-Saharan Africa",Sudan,Meat,Offline,H,11/30/2013,537326133,1/10/2014,5598,421.89,364.69,2361740.22,2041534.62,320205.60
"Sub-Saharan Africa","Mauritius ","Baby Food",Online,M,11/21/2014,704751336,11/22/2014,436,255.28,159.42,111302.08,69507.12,41794.96
Europe,Liechtenstein,Vegetables,Offline,C,11/19/2013,917838466,12/4/2013,7653,154.06,90.93,1179021.18,695887.29,483133.89
Asia,Philippines,Meat,Online,C,5/2/2017,231323850,5/16/2017,2722,421.89,364.69,1148384.58,992686.18,155698.40
"Sub-Saharan Africa",Guinea-Bissau,"Personal Care",Online,M,10/23/2013,470256316,11/11/2013,8149,81.73,56.67,666017.77,461803.83,204213.94
"Middle East and North Africa",Bahrain,Vegetables,Online,H,9/1/2015,379997193,9/15/2015,8469,154.06,90.93,1304734.14,770086.17,534647.97
Europe,Macedonia,Household,Online,H,5/23/2017,576220309,6/13/2017,5249,668.27,502.54,3507749.23,2637832.46,869916.77
"Central America and the Caribbean","The Bahamas",Cereal,Online,C,7/14/2014,394911992,8/9/2014,2089,205.70,117.11,429707.30,244642.79,185064.51
Asia,Brunei,Meat,Online,C,1/26/2015,142371070,1/29/2015,9618,421.89,364.69,4057738.02,3507588.42,550149.60
Asia,Mongolia,Cosmetics,Online,C,11/24/2012,645208871,1/3/2013,498,437.20,263.33,217725.60,131138.34,86587.26
Europe,Serbia,Snacks,Online,L,5/2/2014,100349223,5/13/2014,4420,152.58,97.44,674403.60,430684.80,243718.80
"Sub-Saharan Africa",Madagascar,Clothes,Online,L,8/14/2011,825028455,8/20/2011,3109,109.28,35.84,339751.52,111426.56,228324.96
Asia,Bhutan,Vegetables,Online,C,12/25/2016,706795394,12/26/2016,5318,154.06,90.93,819291.08,483565.74,335725.34
"Australia and Oceania",Tonga,Clothes,Online,H,6/11/2013,853511369,7/20/2013,1836,109.28,35.84,200638.08,65802.24,134835.84
Asia,Bhutan,Cosmetics,Offline,C,7/29/2011,643350207,9/12/2011,478,437.20,263.33,208981.60,125871.74,83109.86
"Middle East and North Africa",Morocco,Clothes,Online,M,6/12/2015,874798238,6/24/2015,1093,109.28,35.84,119443.04,39173.12,80269.92
"Middle East and North Africa",Azerbaijan,"Office Supplies",Offline,M,4/7/2011,616654288,4/29/2011,562,651.21,524.96,365980.02,295027.52,70952.50
Europe,Andorra,Cosmetics,Online,L,8/4/2016,358029687,8/20/2016,7795,437.20,263.33,3407974.00,2052657.35,1355316.65
Europe,Kosovo,Beverages,Online,M,12/22/2015,658348262,1/19/2016,8735,47.45,31.79,414475.75,277685.65,136790.10
"Middle East and North Africa",Pakistan,Fruits,Online,L,3/2/2010,797346341,3/3/2010,1356,9.33,6.92,12651.48,9383.52,3267.96
"Sub-Saharan Africa","South Sudan","Baby Food",Offline,H,5/9/2012,125072753,5/30/2012,662,255.28,159.42,168995.36,105536.04,63459.32
Europe,Germany,Clothes,Online,M,1/24/2014,311888825,2/25/2014,3689,109.28,35.84,403133.92,132213.76,270920.16
Asia,Kazakhstan,Cereal,Offline,M,9/5/2011,398468387,9/25/2011,4505,205.70,117.11,926678.50,527580.55,399097.95
"Middle East and North Africa",Qatar,"Office Supplies",Online,C,3/19/2010,845797765,4/21/2010,9209,651.21,524.96,5996992.89,4834356.64,1162636.25
"Central America and the Caribbean",Belize,Fruits,Offline,M,12/19/2011,385175788,12/26/2011,930,9.33,6.92,8676.90,6435.60,2241.30
"Central America and the Caribbean","Saint Kitts and Nevis ",Household,Online,M,9/20/2012,968213784,11/2/2012,4829,668.27,502.54,3227075.83,2426765.66,800310.17
Europe,Ireland,Cosmetics,Offline,L,2/14/2013,116835582,3/14/2013,3100,437.20,263.33,1355320.00,816323.00,538997.00
"Central America and the Caribbean",Panama,"Personal Care",Offline,C,11/16/2014,373277509,11/29/2014,9965,81.73,56.67,814439.45,564716.55,249722.90
"Central America and the Caribbean","Saint Lucia",Vegetables,Offline,M,12/17/2016,750088393,1/25/2017,6679,154.06,90.93,1028966.74,607321.47,421645.27
Europe,"Vatican City",Cosmetics,Online,H,11/8/2011,780129563,11/15/2011,6529,437.20,263.33,2854478.80,1719281.57,1135197.23
"Sub-Saharan Africa",Liberia,Cosmetics,Online,L,1/11/2012,966574847,1/20/2012,9832,437.20,263.33,4298550.40,2589060.56,1709489.84
"Sub-Saharan Africa","Sao Tome and Principe","Baby Food",Online,C,11/15/2015,532910573,11/15/2015,8936,255.28,159.42,2281182.08,1424577.12,856604.96
Europe,Spain,"Personal Care",Online,L,6/27/2011,572935569,7/20/2011,3222,81.73,56.67,263334.06,182590.74,80743.32
Europe,Malta,"Office Supplies",Offline,C,10/2/2010,900761163,11/4/2010,4100,651.21,524.96,2669961.00,2152336.00,517625.00
"Sub-Saharan Africa","Cape Verde","Office Supplies",Online,M,4/2/2015,500811183,4/25/2015,13,651.21,524.96,8465.73,6824.48,1641.25
Europe,Armenia,Clothes,Offline,C,6/29/2012,677821958,7/2/2012,1435,109.28,35.84,156816.80,51430.40,105386.40
"North America","United States of America",Cereal,Online,L,7/21/2017,106842315,8/8/2017,5870,205.70,117.11,1207459.00,687435.70,520023.30
"Sub-Saharan Africa","Equatorial Guinea",Clothes,Offline,M,4/11/2016,683233582,5/8/2016,2855,109.28,35.84,311994.40,102323.20,209671.20
Europe,Slovenia,"Baby Food",Online,M,7/7/2014,772669589,8/3/2014,8957,255.28,159.42,2286542.96,1427924.94,858618.02
Europe,Estonia,Cereal,Online,C,8/8/2011,161136662,9/6/2011,2774,205.70,117.11,570611.80,324863.14,245748.66
"Middle East and North Africa",Kuwait,Cosmetics,Offline,H,9/23/2011,504933631,10/25/2011,9937,437.20,263.33,4344456.40,2616710.21,1727746.19
"Sub-Saharan Africa",Sudan,Fruits,Online,M,7/29/2012,380671823,9/15/2012,8107,9.33,6.92,75638.31,56100.44,19537.87
"Central America and the Caribbean","Dominican Republic",Vegetables,Online,H,9/4/2016,235275065,10/1/2016,1975,154.06,90.93,304268.50,179586.75,124681.75
Europe,Macedonia,Vegetables,Offline,L,6/26/2012,135979688,7/31/2012,8266,154.06,90.93,1273459.96,751627.38,521832.58
"Sub-Saharan Africa","Sao Tome and Principe",Cereal,Online,M,1/8/2016,220334517,1/29/2016,735,205.70,117.11,151189.50,86075.85,65113.65
"Middle East and North Africa","Tunisia ",Cosmetics,Offline,C,1/30/2014,246200883,2/1/2014,5167,437.20,263.33,2259012.40,1360626.11,898386.29
Europe,Latvia,"Personal Care",Online,L,6/16/2013,941752612,7/19/2013,4381,81.73,56.67,358059.13,248271.27,109787.86
"Australia and Oceania",Fiji,"Personal Care",Offline,L,6/8/2014,855476033,7/7/2014,3224,81.73,56.67,263497.52,182704.08,80793.44
"Sub-Saharan Africa",Zambia,Beverages,Online,M,7/30/2014,406169974,9/13/2014,3576,47.45,31.79,169681.20,113681.04,56000.16
"Middle East and North Africa","United Arab Emirates",Snacks,Online,C,7/6/2012,532945764,7/6/2012,9350,152.58,97.44,1426623.00,911064.00,515559.00
Europe,Croatia,Snacks,Online,L,9/20/2011,445227229,9/21/2011,1486,152.58,97.44,226733.88,144795.84,81938.04
Europe,Austria,Cereal,Offline,L,9/28/2016,772750699,10/17/2016,2959,205.70,117.11,608666.30,346528.49,262137.81
"Sub-Saharan Africa",Lesotho,Beverages,Offline,C,4/5/2014,415565001,4/15/2014,3774,47.45,31.79,179076.30,119975.46,59100.84
Europe,Croatia,Vegetables,Offline,M,9/25/2014,594031465,11/13/2014,5966,154.06,90.93,919121.96,542488.38,376633.58
"Sub-Saharan Africa",Gabon,"Office Supplies",Online,L,10/2/2010,798823916,11/13/2010,8603,651.21,524.96,5602359.63,4516230.88,1086128.75
"Sub-Saharan Africa",Swaziland,Cereal,Online,C,2/15/2011,140928685,2/28/2011,2785,205.70,117.11,572874.50,326151.35,246723.15
"Sub-Saharan Africa",Swaziland,Vegetables,Offline,H,5/11/2014,501644599,6/6/2014,6639,154.06,90.93,1022804.34,603684.27,419120.07
"Sub-Saharan Africa",Mauritania,Beverages,Offline,L,6/16/2012,682582986,6/19/2012,329,47.45,31.79,15611.05,10458.91,5152.14
Asia,Tajikistan,Meat,Online,H,6/2/2017,455667674,6/11/2017,1046,421.89,364.69,441296.94,381465.74,59831.20
Asia,Vietnam,Snacks,Online,H,1/7/2012,113134992,1/27/2012,8013,152.58,97.44,1222623.54,780786.72,441836.82
"Central America and the Caribbean",Honduras,"Office Supplies",Online,M,3/1/2014,917533767,4/20/2014,7486,651.21,524.96,4874958.06,3929850.56,945107.50
"Middle East and North Africa",Iran,Snacks,Online,M,7/20/2012,151725327,8/14/2012,7751,152.58,97.44,1182647.58,755257.44,427390.14
"Sub-Saharan Africa","Mauritius ","Office Supplies",Online,M,11/12/2015,568883502,11/26/2015,4125,651.21,524.96,2686241.25,2165460.00,520781.25
Europe,Poland,Meat,Offline,L,2/19/2011,942494618,4/6/2011,3957,421.89,364.69,1669418.73,1443078.33,226340.40
Europe,Italy,"Office Supplies",Online,H,12/18/2012,116357505,1/25/2013,1626,651.21,524.96,1058867.46,853584.96,205282.50
