Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Europe,Liechtenstein,"Baby Food",Online,M,1/4/2014,879154145,2/19/2014,103,255.28,159.42,26293.84,16420.26,9873.58
"Sub-Saharan Africa",Benin,Household,Online,H,5/25/2016,613731753,6/11/2016,5719,668.27,502.54,3821836.13,2874026.26,947809.87
"Sub-Saharan Africa",Zambia,Household,Online,L,11/28/2013,976246678,12/18/2013,1941,668.27,502.54,1297112.07,975430.14,321681.93
Europe,Belgium,Cereal,Online,L,8/16/2012,247997748,8/30/2012,6900,205.70,117.11,1419330.00,808059.00,611271.00
"Sub-Saharan Africa",Tanzania,"Personal Care",Online,C,2/14/2012,830596292,3/9/2012,755,81.73,56.67,61706.15,42785.85,18920.30
"Middle East and North Africa",Afghanistan,Cereal,Offline,L,10/28/2016,695966136,11/12/2016,700,205.70,117.11,143990.00,81977.00,62013.00
Europe,Liechtenstein,Cereal,Offline,M,1/29/2017,136343610,2/9/2017,5959,205.70,117.11,1225766.30,697858.49,527907.81
Europe,Kosovo,Fruits,Online,C,8/27/2015,414277541,9/24/2015,2785,9.33,6.92,25984.05,19272.20,6711.85
"Sub-Saharan Africa","Equatorial Guinea","Baby Food",Offline,M,5/21/2016,612629258,7/4/2016,9466,255.28,159.42,2416480.48,1509069.72,907410.76
Europe,Poland,Clothes,Offline,M,10/24/2012,784572589,11/17/2012,1319,109.28,35.84,144140.32,47272.96,96867.36
Europe,Poland,Beverages,Online,C,9/9/2014,603593862,10/27/2014,5692,47.45,31.79,270085.40,180948.68,89136.72
Asia,China,Clothes,Offline,M,11/22/2013,713491904,12/25/2013,6965,109.28,35.84,761135.20,249625.60,511509.60
Europe,France,Vegetables,Offline,M,12/13/2010,478378045,12/24/2010,1549,154.06,90.93,238638.94,140850.57,97788.37
Asia,Bhutan,Beverages,Online,L,3/26/2011,232676112,3/27/2011,2887,47.45,31.79,136988.15,91777.73,45210.42
Europe,Romania,"Office Supplies",Online,H,8/8/2013,831122434,9/14/2013,6452,651.21,524.96,4201606.92,3387041.92,814565.00
"Central America and the Caribbean","Dominican Republic",Beverages,Online,H,3/16/2014,498765838,4/22/2014,4750,47.45,31.79,225387.50,151002.50,74385.00
Asia,Tajikistan,"Baby Food",Offline,M,4/1/2010,680967652,5/7/2010,2316,255.28,159.42,591228.48,369216.72,222011.76
"Middle East and North Africa",Lebanon,Snacks,Online,C,5/14/2011,193401706,5/20/2011,717,152.58,97.44,109399.86,69864.48,39535.38
"Sub-Saharan Africa",Senegal,Snacks,Offline,C,2/8/2013,172054326,3/16/2013,3553,152.58,97.44,542116.74,346204.32,195912.42
Europe,Switzerland,Clothes,Online,M,11/17/2015,923224341,1/2/2016,1454,109.28,35.84,158893.12,52111.36,106781.76
Europe,Russia,Cosmetics,Offline,L,7/28/2013,573523080,8/21/2013,7079,437.20,263.33,3094938.80,1864113.07,1230825.73
Europe,Netherlands,"Personal Care",Offline,C,7/4/2012,919874370,8/20/2012,122,81.73,56.67,9971.06,6913.74,3057.32
Asia,China,Fruits,Online,L,7/1/2012,679514539,7/3/2012,2307,9.33,6.92,21524.31,15964.44,5559.87
"Middle East and North Africa",Iraq,Household,Offline,H,8/19/2010,439992415,9/6/2010,2388,668.27,502.54,1595828.76,1200065.52,395763.24
"Sub-Saharan Africa",Malawi,"Baby Food",Offline,H,8/21/2012,409169328,9/24/2012,1152,255.28,159.42,294082.56,183651.84,110430.72
"Middle East and North Africa",Afghanistan,"Office Supplies",Offline,C,12/12/2013,865219104,1/10/2014,6415,651.21,524.96,4177512.15,3367618.40,809893.75
Europe,Hungary,"Baby Food",Offline,H,1/23/2011,806628072,3/10/2011,8026,255.28,159.42,2048877.28,1279504.92,769372.36
Asia,Cambodia,Snacks,Online,H,11/25/2012,202195060,12/7/2012,2866,152.58,97.44,437294.28,279263.04,158031.24
Europe,"United Kingdom",Clothes,Offline,C,4/23/2014,441031396,5/17/2014,9846,109.28,35.84,1075970.88,352880.64,723090.24
"Sub-Saharan Africa","Republic of the Congo",Household,Offline,L,12/23/2014,282560908,1/4/2015,4907,668.27,502.54,3279200.89,2465963.78,813237.11
Europe,Bulgaria,Fruits,Offline,M,8/30/2015,806519925,9/21/2015,6023,9.33,6.92,56194.59,41679.16,14515.43
Europe,Macedonia,"Office Supplies",Online,L,5/28/2014,462957274,7/4/2014,8200,651.21,524.96,5339922.00,4304672.00,1035250.00
Asia,Indonesia,"Personal Care",Online,H,4/20/2010,922234284,4/22/2010,8474,81.73,56.67,692580.02,480221.58,212358.44
"North America","United States of America","Office Supplies",Online,C,11/18/2014,325024783,11/22/2014,911,651.21,524.96,593252.31,478238.56,115013.75
"Middle East and North Africa",Syria,Vegetables,Online,M,6/11/2010,932315099,7/22/2010,1611,154.06,90.93,248190.66,146488.23,101702.43
"Sub-Saharan Africa",Lesotho,Household,Online,L,6/6/2014,575404059,7/24/2014,3703,668.27,502.54,2474603.81,1860905.62,613698.19
"Sub-Saharan Africa",Eritrea,Snacks,Online,L,1/20/2015,305902993,2/14/2015,2348,152.58,97.44,358257.84,228789.12,129468.72
Asia,Kyrgyzstan,"Baby Food",Offline,M,12/14/2012,345735728,12/25/2012,9740,255.28,159.42,2486427.20,1552750.80,933676.40
"Central America and the Caribbean",Cuba,Fruits,Online,M,5/31/2017,537138593,6/7/2017,101,9.33,6.92,942.33,698.92,243.41
"North America",Mexico,Snacks,Offline,H,4/7/2012,792660415,4/10/2012,4686,152.58,97.44,714989.88,456603.84,258386.04
Asia,Kyrgyzstan,"Personal Care",Offline,L,9/14/2012,645162522,9/15/2012,6782,81.73,56.67,554292.86,384335.94,169956.92
"Central America and the Caribbean","Trinidad and Tobago","Personal Care",Offline,L,1/22/2016,597818744,3/5/2016,6706,81.73,56.67,548081.38,380029.02,168052.36
"Sub-Saharan Africa","Cote d'Ivoire","Office Supplies",Offline,M,2/22/2013,774115407,3/27/2013,6806,651.21,524.96,4432135.26,3572877.76,859257.50
Asia,Maldives,Cereal,Online,H,10/12/2014,467851340,10/24/2014,6463,205.70,117.11,1329439.10,756881.93,572557.17
Europe,Italy,Cosmetics,Online,H,2/14/2010,393137872,3/25/2010,7087,437.20,263.33,3098436.40,1866219.71,1232216.69
"Sub-Saharan Africa","Equatorial Guinea",Vegetables,Offline,H,11/29/2015,434398829,12/5/2015,7122,154.06,90.93,1097215.32,647603.46,449611.86
Asia,Myanmar,"Baby Food",Offline,H,1/27/2012,996370542,2/18/2012,7040,255.28,159.42,1797171.20,1122316.80,674854.40
"Sub-Saharan Africa",Mali,Household,Online,C,9/7/2013,754101836,10/9/2013,4346,668.27,502.54,2904301.42,2184038.84,720262.58
Asia,Turkmenistan,Clothes,Online,C,3/3/2014,702954041,4/18/2014,8577,109.28,35.84,937294.56,307399.68,629894.88
"Sub-Saharan Africa","Republic of the Congo",Meat,Online,L,10/20/2011,108600986,10/29/2011,6300,421.89,364.69,2657907.00,2297547.00,360360.00
Asia,Malaysia,Cereal,Offline,H,6/27/2013,557028996,8/1/2013,6113,205.70,117.11,1257444.10,715893.43,541550.67
Asia,Turkmenistan,Snacks,Online,H,11/6/2015,104536902,11/26/2015,3647,152.58,97.44,556459.26,355363.68,201095.58
"Sub-Saharan Africa",Chad,Meat,Offline,H,7/24/2016,927736032,8/21/2016,6563,421.89,364.69,2768864.07,2393460.47,375403.60
"Australia and Oceania",Tuvalu,Vegetables,Offline,M,8/4/2010,773550212,8/13/2010,9553,154.06,90.93,1471735.18,868654.29,603080.89
Asia,Mongolia,Cereal,Offline,C,9/5/2016,609215772,10/2/2016,9340,205.70,117.11,1921238.00,1093807.40,827430.60
Europe,Portugal,Household,Online,C,12/25/2012,572281539,1/29/2013,9680,668.27,502.54,6468853.60,4864587.20,1604266.40
Europe,Sweden,Clothes,Offline,C,8/3/2016,420608842,9/18/2016,6358,109.28,35.84,694802.24,227870.72,466931.52
"Australia and Oceania","Samoa ",Cereal,Online,C,7/29/2011,882371509,8/13/2011,2192,205.70,117.11,450894.40,256705.12,194189.28
Europe,"Vatican City",Cosmetics,Online,L,5/13/2013,506055867,5/21/2013,2032,437.20,263.33,888390.40,535086.56,353303.84
"Middle East and North Africa",Libya,"Personal Care",Offline,M,12/15/2011,610460746,1/17/2012,7755,81.73,56.67,633816.15,439475.85,194340.30
"Australia and Oceania","Federated States of Micronesia",Household,Online,M,7/17/2013,334697473,7/22/2013,3275,668.27,502.54,2188584.25,1645818.50,542765.75
Asia,Maldives,Beverages,Online,H,1/13/2014,688189876,2/15/2014,9532,47.45,31.79,452293.40,303022.28,149271.12
"Sub-Saharan Africa",Mauritania,Meat,Online,L,5/29/2010,500674283,7/5/2010,9501,421.89,364.69,4008376.89,3464919.69,543457.20
"Sub-Saharan Africa",Ghana,Household,Online,L,1/19/2012,472199523,2/11/2012,3187,668.27,502.54,2129776.49,1601594.98,528181.51
Europe,"Moldova ","Office Supplies",Offline,M,4/13/2014,923126924,4/28/2014,2625,651.21,524.96,1709426.25,1378020.00,331406.25
"Sub-Saharan Africa","Cape Verde",Cereal,Online,H,4/8/2017,444130313,4/30/2017,6884,205.70,117.11,1416038.80,806185.24,609853.56
Europe,Finland,Fruits,Online,L,9/1/2014,846196019,9/19/2014,7061,9.33,6.92,65879.13,48862.12,17017.01
"North America",Mexico,Cosmetics,Online,L,7/24/2012,410622870,8/6/2012,1287,437.20,263.33,562676.40,338905.71,223770.69
