Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Asia,Uzbekistan,"Baby Food",Offline,L,4/13/2015,600388085,4/26/2015,7031,255.28,159.42,1794873.68,1120882.02,673991.66
Europe,Hungary,Cereal,Online,H,10/25/2010,471800410,12/11/2010,5081,205.70,117.11,1045161.70,595035.91,450125.79
Asia,Laos,"Baby Food",Online,H,6/1/2014,856892240,6/30/2014,2311,255.28,159.42,589952.08,368419.62,221532.46
Europe,Finland,Household,Online,C,7/18/2016,205712401,9/1/2016,3726,668.27,502.54,2489974.02,1872464.04,617509.98
"Middle East and North Africa",Israel,Meat,Online,H,4/20/2016,188622224,5/30/2016,6362,421.89,364.69,2684064.18,2320157.78,363906.40
"Australia and Oceania",Vanuatu,Fruits,Offline,C,1/26/2010,746295535,3/17/2010,4288,9.33,6.92,40007.04,29672.96,10334.08
Asia,Kazakhstan,Cosmetics,Online,H,6/10/2010,539718663,7/1/2010,3601,437.20,263.33,1574357.20,948251.33,626105.87
Asia,Bangladesh,Clothes,Online,H,2/18/2012,100190436,4/1/2012,7431,109.28,35.84,812059.68,266327.04,545732.64
Europe,Monaco,Vegetables,Offline,H,12/8/2010,479322183,12/20/2010,940,154.06,90.93,144816.40,85474.20,59342.20
Europe,Belarus,Cosmetics,Offline,H,1/25/2015,999037730,2/12/2015,6320,437.20,263.33,2763104.00,1664245.60,1098858.40
Europe,Macedonia,Fruits,Online,H,1/30/2011,601573407,2/11/2011,7794,9.33,6.92,72718.02,53934.48,18783.54
Asia,Kazakhstan,Snacks,Offline,L,2/8/2013,999478042,3/15/2013,6618,152.58,97.44,1009774.44,644857.92,364916.52
Europe,Belarus,Clothes,Offline,L,8/14/2013,825612962,9/20/2013,6077,109.28,35.84,664094.56,217799.68,446294.88
"Sub-Saharan Africa","Burkina Faso",Cereal,Offline,H,7/9/2017,583151996,7/20/2017,6489,205.70,117.11,1334787.30,759926.79,574860.51
"Central America and the Caribbean",Guatemala,Meat,Online,C,8/17/2015,395581471,8/28/2015,203,421.89,364.69,85643.67,74032.07,11611.60
"Sub-Saharan Africa","South Africa",Beverages,Online,C,3/8/2011,456700217,4/7/2011,6598,47.45,31.79,313075.10,209750.42,103324.68
"Middle East and North Africa",Azerbaijan,Beverages,Offline,M,1/25/2016,580619561,2/17/2016,7086,47.45,31.79,336230.70,225263.94,110966.76
"North America","United States of America",Cosmetics,Offline,M,9/20/2016,651763331,10/26/2016,108,437.20,263.33,47217.60,28439.64,18777.96
Asia,Bhutan,Cosmetics,Offline,L,10/19/2015,174867856,11/13/2015,6139,437.20,263.33,2683970.80,1616582.87,1067387.93
"Sub-Saharan Africa",Swaziland,"Office Supplies",Offline,C,3/23/2013,524981963,4/28/2013,2684,651.21,524.96,1747847.64,1408992.64,338855.00
Europe,Netherlands,Cereal,Offline,L,7/27/2017,897466981,8/25/2017,9278,205.70,117.11,1908484.60,1086546.58,821938.02
Europe,Croatia,Clothes,Online,M,12/17/2011,557996737,2/5/2012,2489,109.28,35.84,271997.92,89205.76,182792.16
Asia,India,"Office Supplies",Online,M,11/18/2010,192557561,11/29/2010,916,651.21,524.96,596508.36,480863.36,115645.00
Europe,Sweden,Vegetables,Online,H,12/13/2010,557448279,12/23/2010,188,154.06,90.93,28963.28,17094.84,11868.44
"Central America and the Caribbean","Antigua and Barbuda ",Meat,Offline,M,6/1/2017,229280221,6/11/2017,7967,421.89,364.69,3361197.63,2905485.23,455712.40
Europe,Ireland,"Baby Food",Offline,H,2/6/2010,554977214,2/17/2010,8945,255.28,159.42,2283479.60,1426011.90,857467.70
Asia,Maldives,Meat,Online,H,4/26/2015,701775586,5/24/2015,9846,421.89,364.69,4153928.94,3590737.74,563191.20
Asia,Thailand,Cosmetics,Online,H,3/22/2011,807224166,4/2/2011,4424,437.20,263.33,1934172.80,1164971.92,769200.88
"Sub-Saharan Africa",Tanzania,"Office Supplies",Online,L,11/25/2014,629184281,12/22/2014,8466,651.21,524.96,5513143.86,4444311.36,1068832.50
"Middle East and North Africa",Azerbaijan,Cereal,Online,M,6/7/2010,895829761,7/5/2010,4788,205.70,117.11,984891.60,560722.68,424168.92
"Central America and the Caribbean","The Bahamas",Household,Offline,C,3/30/2013,155646932,5/2/2013,8241,668.27,502.54,5507213.07,4141432.14,1365780.93
"Middle East and North Africa",Algeria,Snacks,Online,C,4/29/2013,627434623,6/14/2013,703,152.58,97.44,107263.74,68500.32,38763.42
"Sub-Saharan Africa","South Africa",Beverages,Online,M,11/18/2016,550304162,12/23/2016,6085,47.45,31.79,288733.25,193442.15,95291.10
Asia,Kazakhstan,Fruits,Offline,H,3/29/2012,933679378,4/6/2012,5331,9.33,6.92,49738.23,36890.52,12847.71
"Sub-Saharan Africa",Sudan,Cereal,Offline,C,7/12/2011,607296597,8/15/2011,1414,205.70,117.11,290859.80,165593.54,125266.26
Asia,Bangladesh,Snacks,Online,M,7/23/2016,271204650,8/14/2016,4338,152.58,97.44,661892.04,422694.72,239197.32
"Sub-Saharan Africa",Tanzania,Fruits,Offline,C,1/29/2015,245764863,3/14/2015,6139,9.33,6.92,57276.87,42481.88,14794.99
Europe,Norway,Clothes,Offline,C,10/29/2014,921651065,11/6/2014,5886,109.28,35.84,643222.08,210954.24,432267.84
Europe,Poland,Cereal,Online,C,1/12/2017,509849584,2/21/2017,4677,205.70,117.11,962058.90,547723.47,414335.43
Asia,Malaysia,Cosmetics,Offline,L,8/19/2012,891659247,10/7/2012,641,437.20,263.33,280245.20,168794.53,111450.67
Europe,Greece,Clothes,Online,C,5/9/2016,868691384,5/19/2016,3940,109.28,35.84,430563.20,141209.60,289353.60
"Sub-Saharan Africa",Lesotho,Clothes,Offline,M,6/20/2017,212869822,7/28/2017,1766,109.28,35.84,192988.48,63293.44,129695.04
"Sub-Saharan Africa","Burkina Faso",Household,Offline,C,11/25/2013,116430890,12/1/2013,3343,668.27,502.54,2234026.61,1679991.22,554035.39
"Sub-Saharan Africa",Guinea,Cosmetics,Online,M,12/28/2015,941923415,1/30/2016,4925,437.20,263.33,2153210.00,1296900.25,856309.75
"Sub-Saharan Africa",Cameroon,"Personal Care",Online,L,6/3/2012,872208726,7/16/2012,4799,81.73,56.67,392222.27,271959.33,120262.94
Europe,Norway,"Personal Care",Offline,L,11/22/2011,860460650,11/25/2011,8283,81.73,56.67,676969.59,469397.61,207571.98
"Australia and Oceania","New Zealand",Fruits,Offline,H,7/26/2016,580165517,9/8/2016,2724,9.33,6.92,25414.92,18850.08,6564.84
Europe,Sweden,"Baby Food",Offline,H,10/7/2010,675122153,11/8/2010,2503,255.28,159.42,638965.84,399028.26,239937.58
Europe,Andorra,Beverages,Online,C,2/25/2010,509441888,4/15/2010,4030,47.45,31.79,191223.50,128113.70,63109.80
"Sub-Saharan Africa",Senegal,Fruits,Online,L,7/11/2012,417548549,7/24/2012,749,9.33,6.92,6988.17,5183.08,1805.09
"Sub-Saharan Africa",Chad,Beverages,Online,L,10/2/2016,354178464,10/10/2016,8133,47.45,31.79,385910.85,258548.07,127362.78
"Sub-Saharan Africa",Burundi,Beverages,Offline,L,5/28/2011,344380462,6/1/2011,8686,47.45,31.79,412150.70,276127.94,136022.76
"North America",Greenland,Cereal,Online,H,5/27/2016,933515870,7/2/2016,6946,205.70,117.11,1428792.20,813446.06,615346.14
Europe,Lithuania,Cosmetics,Offline,M,2/4/2011,937258517,3/1/2011,4478,437.20,263.33,1957781.60,1179191.74,778589.86
Europe,Cyprus,"Baby Food",Offline,M,9/29/2013,591594731,10/6/2013,4882,255.28,159.42,1246276.96,778288.44,467988.52
"Sub-Saharan Africa",Chad,Cosmetics,Offline,H,3/10/2017,202823340,3/17/2017,8788,437.20,263.33,3842113.60,2314144.04,1527969.56
"Sub-Saharan Africa","Sierra Leone",Cereal,Offline,C,4/27/2015,597555673,5/9/2015,8857,205.70,117.11,1821884.90,1037243.27,784641.63
Europe,Sweden,Meat,Offline,H,6/15/2014,872715556,8/1/2014,4782,421.89,364.69,2017477.98,1743947.58,273530.40
"Middle East and North Africa",Oman,Household,Offline,M,5/29/2014,645539319,5/29/2014,8285,668.27,502.54,5536616.95,4163543.90,1373073.05
"Australia and Oceania",Tonga,Beverages,Offline,M,4/8/2012,503575789,5/28/2012,8122,47.45,31.79,385388.90,258198.38,127190.52
"Sub-Saharan Africa","Burkina Faso","Office Supplies",Online,M,10/6/2013,654686295,11/11/2013,5078,651.21,524.96,3306844.38,2665746.88,641097.50
"Central America and the Caribbean",Barbados,Meat,Online,L,4/30/2014,477044665,6/5/2014,6972,421.89,364.69,2941417.08,2542618.68,398798.40
"Sub-Saharan Africa",Madagascar,Cereal,Online,M,6/16/2010,769137227,7/30/2010,3652,205.70,117.11,751216.40,427685.72,323530.68
"Australia and Oceania",Australia,Vegetables,Online,L,1/28/2011,599762809,3/8/2011,1998,154.06,90.93,307811.88,181678.14,126133.74
Europe,Iceland,Cereal,Offline,C,1/10/2011,458032739,1/23/2011,921,205.70,117.11,189449.70,107858.31,81591.39
"Australia and Oceania",Tonga,Fruits,Online,H,7/28/2017,903370845,7/29/2017,6363,9.33,6.92,59366.79,44031.96,15334.83
Europe,Romania,Meat,Offline,H,4/30/2016,315513455,6/16/2016,6298,421.89,364.69,2657063.22,2296817.62,360245.60
"Australia and Oceania","East Timor",Clothes,Offline,C,11/26/2012,744509398,12/28/2012,5731,109.28,35.84,626283.68,205399.04,420884.64
