Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Europe,Croatia,"Baby Food",Offline,M,7/7/2014,647865331,8/20/2014,6603,255.28,159.42,1685613.84,1052650.26,632963.58
Europe,Albania,Cereal,Offline,C,2/8/2017,337975776,2/25/2017,3397,205.70,117.11,698762.90,397822.67,300940.23
Europe,Cyprus,"Baby Food",Offline,C,12/16/2011,776433694,12/18/2011,2839,255.28,159.42,724739.92,452593.38,272146.54
"Sub-Saharan Africa",Togo,"Office Supplies",Online,H,1/26/2011,835162913,2/5/2011,2120,651.21,524.96,1380565.20,1112915.20,267650.00
Europe,Georgia,"Baby Food",Offline,M,5/11/2012,806399762,5/29/2012,464,255.28,159.42,118449.92,73970.88,44479.04
Europe,Luxembourg,"Office Supplies",Online,C,1/9/2011,152693068,2/19/2011,4127,651.21,524.96,2687543.67,2166509.92,521033.75
"Sub-Saharan Africa",Comoros,"Baby Food",Online,C,11/24/2010,656904160,11/29/2010,1394,255.28,159.42,355860.32,222231.48,133628.84
"Middle East and North Africa",Turkey,Vegetables,Offline,L,2/3/2013,572206866,3/3/2013,7582,154.06,90.93,1168082.92,689431.26,478651.66
"Australia and Oceania","Federated States of Micronesia",Meat,Offline,H,3/20/2012,472087514,4/28/2012,41,421.89,364.69,17297.49,14952.29,2345.20
Asia,Myanmar,Cereal,Online,H,4/19/2015,100344932,4/23/2015,3150,205.70,117.11,647955.00,368896.50,279058.50
"Sub-Saharan Africa","Sierra Leone",Cereal,Online,C,4/14/2015,621090447,4/20/2015,3320,205.70,117.11,682924.00,388805.20,294118.80
"Sub-Saharan Africa","Sao Tome and Principe","Personal Care",Online,M,7/18/2017,568747889,8/1/2017,3994,81.73,56.67,326429.62,226339.98,100089.64
Europe,Switzerland,Household,Online,L,5/18/2013,798053586,5/28/2013,645,668.27,502.54,431034.15,324138.30,106895.85
"Sub-Saharan Africa",Comoros,Vegetables,Online,L,1/26/2014,434056365,2/11/2014,5779,154.06,90.93,890312.74,525484.47,364828.27
"Middle East and North Africa",Jordan,Vegetables,Online,H,10/30/2016,922117555,11/13/2016,3931,154.06,90.93,605609.86,357445.83,248164.03
Asia,Nepal,"Personal Care",Online,L,2/22/2016,177910983,3/21/2016,6668,81.73,56.67,544975.64,377875.56,167100.08
Europe,Netherlands,Household,Online,L,2/18/2015,237422978,4/3/2015,7590,668.27,502.54,5072169.30,3814278.60,1257890.70
"Sub-Saharan Africa",Botswana,"Office Supplies",Offline,L,3/16/2014,506952369,4/19/2014,7326,651.21,524.96,4770764.46,3845856.96,924907.50
Asia,Mongolia,Cosmetics,Offline,L,10/30/2014,913110482,12/5/2014,8538,437.20,263.33,3732813.60,2248311.54,1484502.06
Europe,Ireland,Meat,Offline,H,9/30/2015,552821147,10/27/2015,917,421.89,364.69,386873.13,334420.73,52452.40
"Middle East and North Africa",Azerbaijan,Snacks,Online,L,10/9/2016,843320691,11/22/2016,6188,152.58,97.44,944165.04,602958.72,341206.32
Europe,Kosovo,"Office Supplies",Offline,H,12/29/2014,572157943,1/13/2015,3105,651.21,524.96,2022007.05,1630000.80,392006.25
"Australia and Oceania",Palau,"Personal Care",Offline,M,2/22/2016,847194230,3/23/2016,2454,81.73,56.67,200565.42,139068.18,61497.24
Asia,Turkmenistan,Meat,Online,H,8/25/2015,146603381,9/12/2015,2053,421.89,364.69,866140.17,748708.57,117431.60
Asia,"South Korea",Cosmetics,Offline,M,1/4/2010,168871724,1/24/2010,1751,437.20,263.33,765537.20,461090.83,304446.37
Europe,Albania,Clothes,Online,C,9/22/2015,882798087,10/10/2015,8427,109.28,35.84,920902.56,302023.68,618878.88
"Middle East and North Africa",Qatar,"Baby Food",Offline,M,6/27/2012,977493798,6/30/2012,992,255.28,159.42,253237.76,158144.64,95093.12
"Sub-Saharan Africa",Eritrea,Beverages,Offline,M,2/20/2015,112382686,3/1/2015,5389,47.45,31.79,255708.05,171316.31,84391.74
"North America",Greenland,Cereal,Offline,C,11/10/2016,267201077,12/11/2016,9591,205.70,117.11,1972868.70,1123202.01,849666.69
"Sub-Saharan Africa","Democratic Republic of the Congo",Meat,Offline,H,9/9/2015,791997802,9/9/2015,8604,421.89,364.69,3629941.56,3137792.76,492148.80
Europe,Austria,Meat,Online,C,9/24/2010,657134187,10/9/2010,9464,421.89,364.69,3992766.96,3451426.16,541340.80
"Central America and the Caribbean",Nicaragua,Snacks,Offline,M,7/3/2013,703284060,7/12/2013,6237,152.58,97.44,951641.46,607733.28,343908.18
Asia,China,Clothes,Online,H,11/20/2013,491433751,12/23/2013,5023,109.28,35.84,548913.44,180024.32,368889.12
Asia,Uzbekistan,Beverages,Online,C,3/5/2014,552882087,3/25/2014,8951,47.45,31.79,424724.95,284552.29,140172.66
"North America",Mexico,Vegetables,Online,L,2/26/2010,139240396,3/20/2010,3182,154.06,90.93,490218.92,289339.26,200879.66
"Middle East and North Africa",Israel,Meat,Offline,L,1/15/2010,372432506,2/10/2010,9910,421.89,364.69,4180929.90,3614077.90,566852.00
"Sub-Saharan Africa",Uganda,Vegetables,Offline,M,7/15/2015,194694745,8/18/2015,3356,154.06,90.93,517025.36,305161.08,211864.28
"Australia and Oceania",Kiribati,Cosmetics,Offline,H,6/23/2010,418575942,7/28/2010,4778,437.20,263.33,2088941.60,1258190.74,830750.86
Europe,Lithuania,Clothes,Offline,C,1/21/2010,576937425,2/22/2010,7460,109.28,35.84,815228.80,267366.40,547862.40
"Sub-Saharan Africa",Mozambique,Cosmetics,Online,M,8/10/2011,272953021,8/26/2011,1719,437.20,263.33,751546.80,452664.27,298882.53
"Central America and the Caribbean","El Salvador",Cosmetics,Online,M,7/7/2013,530109059,8/18/2013,9906,437.20,263.33,4330903.20,2608546.98,1722356.22
Europe,"United Kingdom","Personal Care",Online,C,6/14/2011,642204368,6/16/2011,1398,81.73,56.67,114258.54,79224.66,35033.88
Europe,Armenia,"Baby Food",Online,M,4/18/2017,423350274,4/20/2017,7609,255.28,159.42,1942425.52,1213026.78,729398.74
"Australia and Oceania",Nauru,Cereal,Online,C,6/29/2017,657970607,8/6/2017,6979,205.70,117.11,1435580.30,817310.69,618269.61
Europe,Sweden,Vegetables,Online,L,9/9/2014,850801694,9/24/2014,9983,154.06,90.93,1537980.98,907754.19,630226.79
Europe,Belgium,Vegetables,Online,H,5/23/2016,576892364,6/22/2016,4125,154.06,90.93,635497.50,375086.25,260411.25
"Central America and the Caribbean","Costa Rica",Cosmetics,Offline,L,1/7/2016,831603944,2/19/2016,8942,437.20,263.33,3909442.40,2354696.86,1554745.54
"Australia and Oceania","Solomon Islands","Office Supplies",Online,C,11/5/2011,880610263,12/25/2011,1001,651.21,524.96,651861.21,525484.96,126376.25
Asia,Indonesia,Cosmetics,Online,L,10/12/2010,509897649,10/23/2010,8900,437.20,263.33,3891080.00,2343637.00,1547443.00
"Sub-Saharan Africa",Botswana,"Personal Care",Offline,H,1/5/2017,475764930,2/1/2017,8270,81.73,56.67,675907.10,468660.90,207246.20
"Sub-Saharan Africa","Cape Verde","Personal Care",Online,H,1/31/2013,254823434,2/9/2013,6772,81.73,56.67,553475.56,383769.24,169706.32
Europe,"Bosnia and Herzegovina","Office Supplies",Online,L,9/1/2016,293996989,9/9/2016,9097,651.21,524.96,5924057.37,4775561.12,1148496.25
"Central America and the Caribbean","El Salvador",Clothes,Online,L,3/21/2016,660521924,4/28/2016,1970,109.28,35.84,215281.60,70604.80,144676.80
Asia,"North Korea","Personal Care",Online,L,8/11/2012,591947066,9/30/2012,9146,81.73,56.67,747502.58,518303.82,229198.76
Asia,Japan,Meat,Offline,H,5/12/2015,746133744,5/22/2015,6411,421.89,364.69,2704736.79,2338027.59,366709.20
Europe,Estonia,Vegetables,Online,C,2/11/2016,951255786,3/4/2016,6581,154.06,90.93,1013868.86,598410.33,415458.53
"Central America and the Caribbean",Dominica,"Office Supplies",Online,L,2/25/2015,655799520,2/27/2015,4506,651.21,524.96,2934352.26,2365469.76,568882.50
"Sub-Saharan Africa",Nigeria,"Personal Care",Online,C,1/16/2010,278563773,1/23/2010,2066,81.73,56.67,168854.18,117080.22,51773.96
Asia,India,Cereal,Offline,C,7/24/2014,758659875,7/27/2014,3171,205.70,117.11,652274.70,371355.81,280918.89
Europe,Serbia,Fruits,Offline,C,1/13/2017,405511653,3/4/2017,8764,9.33,6.92,81768.12,60646.88,21121.24
Europe,Macedonia,"Office Supplies",Offline,C,6/11/2014,748855435,6/24/2014,1819,651.21,524.96,1184550.99,954902.24,229648.75
Europe,Montenegro,Snacks,Online,C,3/5/2016,688740050,3/10/2016,2341,152.58,97.44,357189.78,228107.04,129082.74
Asia,"South Korea",Meat,Online,C,7/20/2017,545526826,9/5/2017,2365,421.89,364.69,997769.85,862491.85,135278.00
"Middle East and North Africa",Afghanistan,Meat,Online,L,2/28/2011,709889590,4/16/2011,960,421.89,364.69,405014.40,350102.40,54912.00
Europe,Slovenia,Snacks,Offline,H,5/19/2013,292814671,6/17/2013,9223,152.58,97.44,1407245.34,898689.12,508556.22
Europe,Albania,"Office Supplies",Offline,L,2/25/2015,275600898,3/1/2015,5285,651.21,524.96,3441644.85,2774413.60,667231.25
"North America",Canada,"Baby Food",Offline,C,1/17/2016,359859597,3/6/2016,9307,255.28,159.42,2375890.96,1483721.94,892169.02
"Sub-Saharan Africa","Equatorial Guinea",Vegetables,Offline,H,11/30/2012,317514598,12/23/2012,8480,154.06,90.93,1306428.80,771086.40,535342.40
"Middle East and North Africa",Pakistan,"Baby Food",Offline,L,4/3/2011,440802228,4/9/2011,2030,255.28,159.42,518218.40,323622.60,194595.80
"Sub-Saharan Africa","Cote d'Ivoire",Household,Online,H,10/31/2013,192271316,11/10/2013,6210,668.27,502.54,4149956.70,3120773.40,1029183.30
"Sub-Saharan Africa","Sierra Leone",Snacks,Offline,M,11/27/2016,454783189,12/12/2016,9307,152.58,97.44,1420062.06,906874.08,513187.98
"Sub-Saharan Africa",Angola,Snacks,Offline,M,1/9/2014,381511676,2/14/2014,6638,152.58,97.44,1012826.04,646806.72,366019.32
Asia,Brunei,Cereal,Online,H,12/5/2014,545943105,12/7/2014,5552,205.70,117.11,1142046.40,650194.72,491851.68
"Middle East and North Africa",Oman,Snacks,Online,M,7/5/2011,691876304,8/6/2011,428,152.58,97.44,65304.24,41704.32,23599.92
Europe,Portugal,Cosmetics,Offline,M,11/9/2011,183422601,11/15/2011,7678,437.20,263.33,3356821.60,2021847.74,1334973.86
Europe,"Czech Republic","Office Supplies",Offline,M,10/9/2013,255005824,11/22/2013,745,651.21,524.96,485151.45,391095.20,94056.25
"Middle East and North Africa",Yemen,Vegetables,Online,C,2/13/2016,861362302,3/11/2016,5101,154.06,90.93,785860.06,463833.93,322026.13
"Middle East and North Africa",Algeria,"Baby Food",Online,M,1/17/2015,227540862,2/13/2015,3252,255.28,159.42,830170.56,518433.84,311736.72
"Sub-Saharan Africa","Cote d'Ivoire",Vegetables,Online,M,4/29/2015,698902833,5/27/2015,9734,154.06,90.93,1499620.04,885112.62,614507.42
Asia,Turkmenistan,Cereal,Offline,H,6/14/2011,191122043,6/16/2011,6114,205.70,117.11,1257649.80,716010.54,541639.26
Europe,Kosovo,Beverages,Offline,C,2/12/2014,740184819,3/20/2014,5991,47.45,31.79,284272.95,190453.89,93819.06
"Australia and Oceania",Kiribati,Meat,Online,M,2/27/2016,852389991,2/29/2016,9995,421.89,364.69,4216790.55,3645076.55,571714.00
Asia,Laos,"Office Supplies",Offline,C,6/18/2011,454348886,7/27/2011,787,651.21,524.96,512502.27,413143.52,99358.75
Europe,Slovakia,Cosmetics,Offline,C,12/4/2013,442985332,12/25/2013,8059,437.20,263.33,3523394.80,2122176.47,1401218.33
"Sub-Saharan Africa",Madagascar,Cereal,Online,H,10/14/2015,435535657,11/22/2015,3534,205.70,117.11,726943.80,413866.74,313077.06
"Australia and Oceania","Papua New Guinea",Meat,Offline,H,2/18/2014,119548690,3/7/2014,5969,421.89,364.69,2518261.41,2176834.61,341426.80
