Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Central America and the Caribbean","Saint Vincent and the Grenadines",Cereal,Offline,L,6/5/2017,112072408,7/24/2017,3571,205.70,117.11,734554.70,418199.81,316354.89
Asia,Singapore,Vegetables,Offline,H,1/20/2013,822483146,3/8/2013,9895,154.06,90.93,1524423.70,899752.35,624671.35
"Middle East and North Africa",Bahrain,Beverages,Offline,C,12/5/2013,351163232,1/1/2014,5859,47.45,31.79,278009.55,186257.61,91751.94
"Sub-Saharan Africa",Angola,Clothes,Offline,M,3/3/2012,157536494,3/24/2012,7404,109.28,35.84,809109.12,265359.36,543749.76
Europe,Bulgaria,Meat,Online,L,2/10/2016,421339261,3/5/2016,2505,421.89,364.69,1056834.45,913548.45,143286.00
"Middle East and North Africa",Pakistan,Cereal,Offline,H,3/19/2016,492620360,4/7/2016,6167,205.70,117.11,1268551.90,722217.37,546334.53
Europe,Kosovo,Beverages,Offline,L,7/31/2011,241741120,8/3/2011,5424,47.45,31.79,257368.80,172428.96,84939.84
"Middle East and North Africa",Morocco,Household,Offline,H,9/25/2013,509375369,10/5/2013,4346,668.27,502.54,2904301.42,2184038.84,720262.58
"Australia and Oceania",Palau,Clothes,Online,M,7/19/2012,856509435,8/29/2012,9030,109.28,35.84,986798.40,323635.20,663163.20
Europe,Bulgaria,Meat,Offline,C,4/28/2010,914442145,5/27/2010,2607,421.89,364.69,1099867.23,950746.83,149120.40
"Sub-Saharan Africa",Mozambique,Vegetables,Online,C,5/31/2010,834784829,6/25/2010,237,154.06,90.93,36512.22,21550.41,14961.81
Europe,Netherlands,"Office Supplies",Offline,M,6/18/2013,839461314,7/5/2013,4112,651.21,524.96,2677775.52,2158635.52,519140.00
Asia,Cambodia,Snacks,Offline,C,8/8/2013,770707929,8/14/2013,8458,152.58,97.44,1290521.64,824147.52,466374.12
"Sub-Saharan Africa",Kenya,Snacks,Online,C,5/22/2017,541073501,6/24/2017,4528,152.58,97.44,690882.24,441208.32,249673.92
"Sub-Saharan Africa",Senegal,Fruits,Offline,M,4/18/2017,583419358,6/7/2017,5608,9.33,6.92,52322.64,38807.36,13515.28
"Sub-Saharan Africa",Gabon,Cereal,Online,C,8/26/2010,500919330,10/12/2010,2016,205.70,117.11,414691.20,236093.76,178597.44
"Sub-Saharan Africa",Sudan,Cosmetics,Offline,M,12/28/2010,417059743,1/27/2011,6101,437.20,263.33,2667357.20,1606576.33,1060780.87
Asia,Japan,Fruits,Online,M,12/26/2013,525639426,2/5/2014,7242,9.33,6.92,67567.86,50114.64,17453.22
"Sub-Saharan Africa",Uganda,"Baby Food",Offline,M,5/15/2016,640769708,6/19/2016,6851,255.28,159.42,1748923.28,1092186.42,656736.86
"Central America and the Caribbean","The Bahamas","Baby Food",Offline,M,2/28/2012,646874415,3/7/2012,3369,255.28,159.42,860038.32,537085.98,322952.34
"Australia and Oceania",Palau,Snacks,Online,C,7/30/2011,948689877,8/16/2011,7272,152.58,97.44,1109561.76,708583.68,400978.08
Europe,Slovakia,"Baby Food",Offline,L,7/20/2014,221264922,7/28/2014,6062,255.28,159.42,1547507.36,966404.04,581103.32
Europe,Hungary,Household,Offline,L,7/2/2014,359960877,8/11/2014,9278,668.27,502.54,6200209.06,4662566.12,1537642.94
"Middle East and North Africa","Tunisia ","Office Supplies",Online,H,4/12/2017,630451571,4/21/2017,3485,651.21,524.96,2269466.85,1829485.60,439981.25
"Sub-Saharan Africa",Benin,Cosmetics,Offline,H,8/24/2014,818723332,9/21/2014,7283,437.20,263.33,3184127.60,1917832.39,1266295.21
"North America",Canada,Fruits,Online,L,10/17/2010,781074988,12/1/2010,6301,9.33,6.92,58788.33,43602.92,15185.41
"Sub-Saharan Africa",Angola,Household,Offline,L,12/23/2010,894117867,1/13/2011,8201,668.27,502.54,5480482.27,4121330.54,1359151.73
"Middle East and North Africa","Tunisia ","Office Supplies",Offline,L,2/25/2010,704775798,3/5/2010,7675,651.21,524.96,4998036.75,4029068.00,968968.75
Europe,Latvia,Vegetables,Online,L,12/3/2011,280285108,12/23/2011,1447,154.06,90.93,222924.82,131575.71,91349.11
"Central America and the Caribbean",Cuba,Vegetables,Online,C,2/27/2017,658194625,3/6/2017,3271,154.06,90.93,503930.26,297432.03,206498.23
"Middle East and North Africa",Iraq,"Baby Food",Online,H,8/29/2012,696365678,10/5/2012,8934,255.28,159.42,2280671.52,1424258.28,856413.24
"Australia and Oceania",Nauru,Fruits,Online,C,10/16/2012,222972095,10/28/2012,1253,9.33,6.92,11690.49,8670.76,3019.73
"Central America and the Caribbean","The Bahamas",Meat,Offline,H,4/7/2010,486500203,5/27/2010,5076,421.89,364.69,2141513.64,1851166.44,290347.20
Asia,Japan,Vegetables,Online,H,3/19/2010,105748832,3/23/2010,2284,154.06,90.93,351873.04,207684.12,144188.92
Europe,Estonia,Cereal,Online,H,4/9/2011,919829308,5/25/2011,6788,205.70,117.11,1396291.60,794942.68,601348.92
"Sub-Saharan Africa",Guinea,Fruits,Offline,L,11/28/2016,338165462,12/27/2016,9530,9.33,6.92,88914.90,65947.60,22967.30
"Central America and the Caribbean",Barbados,"Baby Food",Offline,L,7/14/2016,790493619,8/9/2016,3483,255.28,159.42,889140.24,555259.86,333880.38
Europe,Cyprus,"Personal Care",Offline,C,12/20/2011,276862609,2/2/2012,8653,81.73,56.67,707209.69,490365.51,216844.18
"North America",Greenland,"Baby Food",Online,L,9/1/2013,917633759,9/4/2013,7076,255.28,159.42,1806361.28,1128055.92,678305.36
Asia,"Sri Lanka",Meat,Offline,M,3/24/2014,403480899,4/10/2014,7819,421.89,364.69,3298757.91,2851511.11,447246.80
"Sub-Saharan Africa",Mauritania,Beverages,Online,H,11/18/2014,545390355,11/23/2014,1981,47.45,31.79,93998.45,62975.99,31022.46
"Sub-Saharan Africa","Mauritius ",Fruits,Online,M,2/19/2014,524660956,3/23/2014,7691,9.33,6.92,71757.03,53221.72,18535.31
"Middle East and North Africa",Israel,Cereal,Offline,C,7/27/2011,942904031,8/16/2011,5111,205.70,117.11,1051332.70,598549.21,452783.49
Europe,Hungary,Vegetables,Online,L,8/10/2011,672043406,9/12/2011,1433,154.06,90.93,220767.98,130302.69,90465.29
"Sub-Saharan Africa","Republic of the Congo","Personal Care",Online,C,2/29/2012,904315412,4/17/2012,5881,81.73,56.67,480654.13,333276.27,147377.86
"Australia and Oceania","Federated States of Micronesia",Meat,Offline,C,1/5/2016,202268874,2/2/2016,4710,421.89,364.69,1987101.90,1717689.90,269412.00
"Sub-Saharan Africa","Cape Verde","Office Supplies",Online,L,11/4/2011,348765122,11/5/2011,6205,651.21,524.96,4040758.05,3257376.80,783381.25
"Australia and Oceania","Papua New Guinea",Beverages,Online,L,11/28/2015,496977984,1/3/2016,5684,47.45,31.79,269705.80,180694.36,89011.44
"Sub-Saharan Africa",Botswana,Cosmetics,Offline,C,3/31/2015,320393788,4/9/2015,497,437.20,263.33,217288.40,130875.01,86413.39
Asia,"Sri Lanka",Household,Online,C,11/18/2016,462811362,12/27/2016,5022,668.27,502.54,3356051.94,2523755.88,832296.06
Europe,Portugal,Vegetables,Offline,H,10/8/2013,288342034,10/15/2013,5670,154.06,90.93,873520.20,515573.10,357947.10
Europe,Belgium,"Office Supplies",Online,L,4/12/2011,131409633,5/15/2011,5885,651.21,524.96,3832370.85,3089389.60,742981.25
Asia,Philippines,Beverages,Online,C,11/5/2015,846750485,12/23/2015,1140,47.45,31.79,54093.00,36240.60,17852.40
"Sub-Saharan Africa","Republic of the Congo",Snacks,Offline,C,1/16/2016,659413421,2/9/2016,3940,152.58,97.44,601165.20,383913.60,217251.60
"Sub-Saharan Africa",Togo,Beverages,Online,M,8/25/2016,114759767,10/8/2016,8820,47.45,31.79,418509.00,280387.80,138121.20
"Sub-Saharan Africa",Kenya,Cosmetics,Online,M,2/25/2012,728463351,3/28/2012,7349,437.20,263.33,3212982.80,1935212.17,1277770.63
Europe,Latvia,"Baby Food",Online,M,4/2/2013,936510503,4/24/2013,3124,255.28,159.42,797494.72,498028.08,299466.64
"Middle East and North Africa",Egypt,Vegetables,Offline,L,10/10/2012,145200049,11/18/2012,6776,154.06,90.93,1043910.56,616141.68,427768.88
Europe,Lithuania,"Personal Care",Offline,M,3/11/2012,981143319,3/31/2012,966,81.73,56.67,78951.18,54743.22,24207.96
"Sub-Saharan Africa",Mauritania,Fruits,Offline,C,4/1/2010,741264140,5/12/2010,5386,9.33,6.92,50251.38,37271.12,12980.26
"Australia and Oceania","Samoa ",Household,Online,C,4/30/2014,842798840,6/9/2014,1761,668.27,502.54,1176823.47,884972.94,291850.53
"Sub-Saharan Africa","South Sudan",Vegetables,Offline,M,12/12/2013,973296248,1/25/2014,8844,154.06,90.93,1362506.64,804184.92,558321.72
Europe,Latvia,Vegetables,Online,H,11/2/2014,440617692,12/15/2014,7421,154.06,90.93,1143279.26,674791.53,468487.73
"Sub-Saharan Africa",Madagascar,"Baby Food",Online,M,6/5/2012,422936999,6/22/2012,5312,255.28,159.42,1356047.36,846839.04,509208.32
"Middle East and North Africa","Saudi Arabia",Cosmetics,Offline,C,10/16/2010,818740499,10/23/2010,2363,437.20,263.33,1033103.60,622248.79,410854.81
"Middle East and North Africa",Syria,Cereal,Offline,C,4/12/2011,696827018,5/27/2011,5454,205.70,117.11,1121887.80,638717.94,483169.86
Europe,Andorra,"Personal Care",Offline,L,4/20/2016,546307885,5/11/2016,3498,81.73,56.67,285891.54,198231.66,87659.88
"Middle East and North Africa",Afghanistan,"Personal Care",Online,C,5/29/2010,926606929,6/17/2010,2436,81.73,56.67,199094.28,138048.12,61046.16
"Central America and the Caribbean",Cuba,Household,Offline,C,1/28/2017,217460477,3/4/2017,242,668.27,502.54,161721.34,121614.68,40106.66
"Sub-Saharan Africa",Burundi,Snacks,Online,M,8/17/2011,468917357,10/6/2011,1921,152.58,97.44,293106.18,187182.24,105923.94
Europe,Netherlands,"Office Supplies",Online,C,11/15/2015,651338899,11/26/2015,4509,651.21,524.96,2936305.89,2367044.64,569261.25
"Middle East and North Africa",Yemen,Cosmetics,Online,M,1/20/2011,705398929,1/24/2011,2073,437.20,263.33,906315.60,545883.09,360432.51
Europe,Malta,"Office Supplies",Offline,L,5/1/2017,192083775,5/29/2017,713,651.21,524.96,464312.73,374296.48,90016.25
"Central America and the Caribbean","Dominican Republic",Household,Online,H,4/14/2014,542692267,5/1/2014,3557,668.27,502.54,2377036.39,1787534.78,589501.61
