Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Asia,"South Korea","Baby Food",Online,M,1/21/2013,512578141,2/15/2013,2117,255.28,159.42,540427.76,337492.14,202935.62
"Middle East and North Africa","United Arab Emirates","Baby Food",Online,C,5/28/2014,955444324,6/19/2014,6062,255.28,159.42,1547507.36,966404.04,581103.32
"Sub-Saharan Africa",Sudan,Clothes,Offline,M,10/17/2011,799294698,10/21/2011,7918,109.28,35.84,865279.04,283781.12,581497.92
Europe,Poland,Vegetables,Offline,M,2/21/2014,912928092,2/22/2014,4565,154.06,90.93,703283.90,415095.45,288188.45
Europe,Macedonia,Household,Offline,C,4/18/2016,885455834,4/26/2016,4913,668.27,502.54,3283210.51,2468979.02,814231.49
"Central America and the Caribbean","El Salvador",Meat,Online,C,5/17/2010,376301753,5/21/2010,4906,421.89,364.69,2069792.34,1789169.14,280623.20
"Sub-Saharan Africa","Republic of the Congo",Clothes,Offline,M,4/12/2012,465202176,5/19/2012,2517,109.28,35.84,275057.76,90209.28,184848.48
"Sub-Saharan Africa","South Africa","Baby Food",Offline,M,6/24/2012,502205932,8/1/2012,2750,255.28,159.42,702020.00,438405.00,263615.00
Asia,Malaysia,Beverages,Offline,H,1/26/2010,357674348,1/30/2010,2643,47.45,31.79,125410.35,84020.97,41389.38
"Sub-Saharan Africa",Chad,Cereal,Offline,L,7/31/2016,872281253,8/20/2016,6262,205.70,117.11,1288093.40,733342.82,554750.58
Asia,Kazakhstan,Beverages,Online,C,4/23/2014,707012975,5/29/2014,9705,47.45,31.79,460502.25,308521.95,151980.30
"Sub-Saharan Africa",Ghana,Snacks,Offline,M,2/15/2013,393168342,3/23/2013,6104,152.58,97.44,931348.32,594773.76,336574.56
Europe,"Moldova ",Cereal,Offline,M,5/22/2016,982358682,6/11/2016,619,205.70,117.11,127328.30,72491.09,54837.21
"Australia and Oceania",Tonga,"Baby Food",Online,M,3/3/2017,896507823,3/31/2017,5442,255.28,159.42,1389233.76,867563.64,521670.12
Europe,Andorra,"Personal Care",Offline,C,3/2/2017,877852094,3/11/2017,4797,81.73,56.67,392058.81,271845.99,120212.82
"North America",Greenland,Cereal,Offline,M,5/16/2015,838940322,5/19/2015,9939,205.70,117.11,2044452.30,1163956.29,880496.01
"Sub-Saharan Africa",Swaziland,Vegetables,Offline,M,10/28/2011,312633836,11/12/2011,4154,154.06,90.93,639965.24,377723.22,262242.02
"Sub-Saharan Africa","Sao Tome and Principe",Vegetables,Offline,M,6/6/2011,702106463,7/10/2011,7760,154.06,90.93,1195505.60,705616.80,489888.80
"Sub-Saharan Africa","Mauritius ",Beverages,Offline,H,7/28/2012,330844533,8/11/2012,3104,47.45,31.79,147284.80,98676.16,48608.64
"Central America and the Caribbean","El Salvador",Beverages,Online,M,12/7/2010,292646872,1/26/2011,9568,47.45,31.79,454001.60,304166.72,149834.88
"Sub-Saharan Africa","Seychelles ",Snacks,Offline,M,10/23/2010,401624810,12/8/2010,8561,152.58,97.44,1306237.38,834183.84,472053.54
"Sub-Saharan Africa","Central African Republic","Office Supplies",Offline,M,10/17/2013,542202174,12/3/2013,8527,651.21,524.96,5552867.67,4476333.92,1076533.75
Asia,Malaysia,Cosmetics,Online,L,12/18/2014,219115293,12/27/2014,9939,437.20,263.33,4345330.80,2617236.87,1728093.93
Europe,Finland,Meat,Online,M,3/31/2014,807412993,5/1/2014,302,421.89,364.69,127410.78,110136.38,17274.40
"Sub-Saharan Africa",Gabon,Snacks,Offline,H,8/21/2012,602456605,9/10/2012,9152,152.58,97.44,1396412.16,891770.88,504641.28
"Australia and Oceania","Federated States of Micronesia","Office Supplies",Online,M,12/26/2015,669919955,1/18/2016,3057,651.21,524.96,1990748.97,1604802.72,385946.25
Europe,Norway,Meat,Offline,C,1/20/2016,795789372,1/22/2016,614,421.89,364.69,259040.46,223919.66,35120.80
"Middle East and North Africa",Jordan,Cosmetics,Offline,L,1/11/2017,836363685,1/17/2017,7455,437.20,263.33,3259326.00,1963125.15,1296200.85
"Australia and Oceania","Papua New Guinea","Personal Care",Online,H,8/6/2016,268254220,9/21/2016,1240,81.73,56.67,101345.20,70270.80,31074.40
"Australia and Oceania",Vanuatu,"Personal Care",Online,M,4/16/2017,438384807,5/9/2017,6661,81.73,56.67,544403.53,377478.87,166924.66
Europe,Germany,Cosmetics,Offline,L,2/18/2015,513991773,2/19/2015,442,437.20,263.33,193242.40,116391.86,76850.54
"North America",Greenland,Cosmetics,Online,C,12/31/2010,632623946,2/1/2011,6339,437.20,263.33,2771410.80,1669248.87,1102161.93
"Sub-Saharan Africa",Zimbabwe,Fruits,Offline,H,5/28/2014,552142655,6/29/2014,136,9.33,6.92,1268.88,941.12,327.76
"Middle East and North Africa","Tunisia ",Cosmetics,Offline,L,12/31/2016,100721728,1/2/2017,4653,437.20,263.33,2034291.60,1225274.49,809017.11
"Middle East and North Africa",Kuwait,"Office Supplies",Online,C,6/29/2011,526847493,7/12/2011,4736,651.21,524.96,3084130.56,2486210.56,597920.00
"Sub-Saharan Africa",Malawi,"Personal Care",Offline,M,8/4/2010,449318778,8/21/2010,2266,81.73,56.67,185200.18,128414.22,56785.96
"Australia and Oceania",Vanuatu,Cereal,Online,H,12/4/2012,807246911,1/8/2013,1155,205.70,117.11,237583.50,135262.05,102321.45
Asia,Taiwan,Fruits,Offline,H,5/28/2014,810055720,6/18/2014,2344,9.33,6.92,21869.52,16220.48,5649.04
Europe,Iceland,"Office Supplies",Offline,L,12/30/2011,187481534,2/15/2012,8807,651.21,524.96,5735206.47,4623322.72,1111883.75
Europe,Iceland,Clothes,Online,H,2/4/2015,539573180,2/24/2015,549,109.28,35.84,59994.72,19676.16,40318.56
"Central America and the Caribbean",Jamaica,Fruits,Offline,H,6/13/2011,386691987,6/25/2011,9607,9.33,6.92,89633.31,66480.44,23152.87
Asia,Bhutan,Cosmetics,Offline,C,5/13/2016,119511783,6/17/2016,5047,437.20,263.33,2206548.40,1329026.51,877521.89
Europe,Belgium,Vegetables,Online,C,12/7/2015,649018895,12/15/2015,7969,154.06,90.93,1227704.14,724621.17,503082.97
"Sub-Saharan Africa","Burkina Faso",Clothes,Offline,H,3/25/2016,256512153,5/11/2016,6501,109.28,35.84,710429.28,232995.84,477433.44
"Middle East and North Africa",Lebanon,Cereal,Offline,M,11/1/2016,443602883,11/24/2016,806,205.70,117.11,165794.20,94390.66,71403.54
Europe,Cyprus,Cosmetics,Online,C,8/8/2014,982214915,8/9/2014,8075,437.20,263.33,3530390.00,2126389.75,1404000.25
Europe,Iceland,"Personal Care",Offline,C,1/7/2015,364584577,1/14/2015,7533,81.73,56.67,615672.09,426895.11,188776.98
Asia,Singapore,Beverages,Online,M,4/14/2013,753260695,4/20/2013,5434,47.45,31.79,257843.30,172746.86,85096.44
Asia,Turkmenistan,Household,Offline,L,3/25/2013,331104600,4/19/2013,64,668.27,502.54,42769.28,32162.56,10606.72
Europe,Romania,Vegetables,Online,H,12/22/2015,951290118,1/21/2016,6741,154.06,90.93,1038518.46,612959.13,425559.33
Asia,Brunei,Cosmetics,Offline,L,2/13/2016,487303578,2/14/2016,2813,437.20,263.33,1229843.60,740747.29,489096.31
Asia,Malaysia,Meat,Offline,C,2/13/2013,482943809,2/19/2013,2660,421.89,364.69,1122227.40,970075.40,152152.00
"Sub-Saharan Africa",Mozambique,Vegetables,Offline,H,1/27/2015,302322137,2/21/2015,2693,154.06,90.93,414883.58,244874.49,170009.09
"Sub-Saharan Africa","Sao Tome and Principe",Cereal,Online,L,3/15/2012,279862391,4/12/2012,6356,205.70,117.11,1307429.20,744351.16,563078.04
"Central America and the Caribbean",Honduras,"Office Supplies",Offline,C,12/13/2010,370300900,1/30/2011,9120,651.21,524.96,5939035.20,4787635.20,1151400.00
"Australia and Oceania","Solomon Islands","Personal Care",Online,L,1/11/2015,598686492,1/15/2015,3492,81.73,56.67,285401.16,197891.64,87509.52
