Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Sub-Saharan Africa",Guinea,Vegetables,Online,H,12/27/2015,545115697,2/5/2016,703,154.06,90.93,108304.18,63923.79,44380.39
Europe,Kosovo,Meat,Offline,C,12/26/2013,972628486,2/6/2014,1238,421.89,364.69,522299.82,451486.22,70813.60
Europe,Bulgaria,"Baby Food",Online,M,4/5/2017,207863748,5/2/2017,357,255.28,159.42,91134.96,56912.94,34222.02
"Australia and Oceania",Tonga,Clothes,Online,C,2/3/2015,722745311,2/12/2015,5253,109.28,35.84,574047.84,188267.52,385780.32
"Sub-Saharan Africa",Gabon,Fruits,Offline,L,12/21/2012,109509503,1/4/2013,5150,9.33,6.92,48049.50,35638.00,12411.50
Europe,Georgia,Fruits,Offline,L,9/2/2013,530705153,9/9/2013,6303,9.33,6.92,58806.99,43616.76,15190.23
Europe,Liechtenstein,Cereal,Offline,M,6/13/2013,169193589,6/29/2013,6998,205.70,117.11,1439488.60,819535.78,619952.82
"Sub-Saharan Africa",Zimbabwe,Vegetables,Online,C,6/2/2013,878148639,6/8/2013,2551,154.06,90.93,393007.06,231962.43,161044.63
"Sub-Saharan Africa",Malawi,Cosmetics,Online,M,10/5/2015,531056630,10/13/2015,313,437.20,263.33,136843.60,82422.29,54421.31
Europe,Georgia,Beverages,Offline,H,5/9/2012,671716392,6/17/2012,4662,47.45,31.79,221211.90,148204.98,73006.92
"Sub-Saharan Africa","The Gambia",Clothes,Offline,C,4/19/2011,664239251,5/18/2011,2010,109.28,35.84,219652.80,72038.40,147614.40
"Central America and the Caribbean",Dominica,Snacks,Online,L,5/21/2010,843049037,7/9/2010,5799,152.58,97.44,884811.42,565054.56,319756.86
Europe,Croatia,Cereal,Offline,H,1/24/2016,262882077,2/23/2016,1503,205.70,117.11,309167.10,176016.33,133150.77
"Sub-Saharan Africa",Madagascar,Household,Online,L,11/23/2016,748787200,1/5/2017,1627,668.27,502.54,1087275.29,817632.58,269642.71
"Sub-Saharan Africa",Kenya,Cosmetics,Offline,M,2/3/2010,146125733,2/26/2010,707,437.20,263.33,309100.40,186174.31,122926.09
Europe,Liechtenstein,"Personal Care",Online,M,11/9/2012,870571506,12/22/2012,309,81.73,56.67,25254.57,17511.03,7743.54
"Sub-Saharan Africa","Central African Republic",Meat,Online,H,3/4/2013,458110845,4/9/2013,4034,421.89,364.69,1701904.26,1471159.46,230744.80
Asia,Mongolia,Household,Offline,C,6/10/2011,115042579,7/9/2011,2510,668.27,502.54,1677357.70,1261375.40,415982.30
"Sub-Saharan Africa","South Africa",Meat,Online,L,9/12/2016,667978036,9/18/2016,8400,421.89,364.69,3543876.00,3063396.00,480480.00
"Sub-Saharan Africa",Guinea,Household,Offline,C,7/20/2012,313841044,9/5/2012,1394,668.27,502.54,931568.38,700540.76,231027.62
Europe,Germany,"Office Supplies",Online,M,12/14/2013,469867932,1/19/2014,3218,651.21,524.96,2095593.78,1689321.28,406272.50
"Central America and the Caribbean",Nicaragua,Cosmetics,Offline,C,6/4/2010,823607528,6/6/2010,2625,437.20,263.33,1147650.00,691241.25,456408.75
Europe,Norway,Cereal,Online,M,4/6/2015,682921159,5/13/2015,402,205.70,117.11,82691.40,47078.22,35613.18
Asia,Nepal,"Office Supplies",Online,M,4/30/2016,325982654,5/18/2016,4366,651.21,524.96,2843182.86,2291975.36,551207.50
"Sub-Saharan Africa",Chad,Cosmetics,Offline,C,2/14/2010,551278340,3/23/2010,4366,437.20,263.33,1908815.20,1149698.78,759116.42
"Sub-Saharan Africa",Niger,"Office Supplies",Offline,C,2/19/2013,427607047,3/14/2013,7282,651.21,524.96,4742111.22,3822758.72,919352.50
"Sub-Saharan Africa",Zimbabwe,Cereal,Online,H,8/23/2012,444080102,9/14/2012,2025,205.70,117.11,416542.50,237147.75,179394.75
"Sub-Saharan Africa",Kenya,"Baby Food",Online,L,11/28/2015,260121333,12/12/2015,4538,255.28,159.42,1158460.64,723447.96,435012.68
Asia,Uzbekistan,Beverages,Online,L,2/11/2016,955467069,3/28/2016,2793,47.45,31.79,132527.85,88789.47,43738.38
Asia,Singapore,Household,Online,C,4/19/2011,980166137,6/7/2011,1796,668.27,502.54,1200212.92,902561.84,297651.08
"Sub-Saharan Africa",Botswana,Household,Offline,L,9/15/2015,204579865,10/5/2015,8583,668.27,502.54,5735761.41,4313300.82,1422460.59
"Middle East and North Africa","Saudi Arabia",Household,Online,H,7/30/2010,369382083,9/13/2010,7222,668.27,502.54,4826245.94,3629343.88,1196902.06
Asia,Laos,Beverages,Offline,C,1/26/2016,135559117,2/16/2016,3810,47.45,31.79,180784.50,121119.90,59664.60
"Sub-Saharan Africa",Rwanda,"Baby Food",Offline,C,10/7/2011,934409797,11/12/2011,1478,255.28,159.42,377303.84,235622.76,141681.08
Asia,Turkmenistan,Cosmetics,Online,H,3/2/2016,217545449,4/10/2016,5388,437.20,263.33,2355633.60,1418822.04,936811.56
"Sub-Saharan Africa","Sierra Leone","Personal Care",Offline,M,10/10/2014,906889903,10/26/2014,7730,81.73,56.67,631772.90,438059.10,193713.80
"Sub-Saharan Africa",Uganda,"Office Supplies",Online,L,11/9/2016,144679486,12/1/2016,2730,651.21,524.96,1777803.30,1433140.80,344662.50
Europe,Russia,Snacks,Offline,C,10/31/2013,543463027,12/14/2013,1641,152.58,97.44,250383.78,159899.04,90484.74
"Sub-Saharan Africa","Cape Verde",Household,Offline,M,4/26/2013,736101853,5/31/2013,7751,668.27,502.54,5179760.77,3895187.54,1284573.23
Asia,Mongolia,"Baby Food",Offline,L,8/22/2012,325769793,9/28/2012,1376,255.28,159.42,351265.28,219361.92,131903.36
Asia,Kazakhstan,Meat,Offline,L,3/12/2010,335953176,3/16/2010,4865,421.89,364.69,2052494.85,1774216.85,278278.00
Europe,Ireland,Cosmetics,Offline,C,10/15/2016,960450828,11/13/2016,7598,437.20,263.33,3321845.60,2000781.34,1321064.26
"Sub-Saharan Africa",Ghana,"Office Supplies",Offline,L,1/8/2014,213374078,1/25/2014,986,651.21,524.96,642093.06,517610.56,124482.50
Europe,Armenia,Cereal,Offline,H,1/16/2011,679146754,1/30/2011,3472,205.70,117.11,714190.40,406605.92,307584.48
"Sub-Saharan Africa",Uganda,"Personal Care",Online,H,7/6/2010,962505185,8/1/2010,5528,81.73,56.67,451803.44,313271.76,138531.68
"Australia and Oceania","Solomon Islands",Vegetables,Offline,C,5/9/2012,638498198,6/28/2012,4661,154.06,90.93,718073.66,423824.73,294248.93
"Sub-Saharan Africa","The Gambia",Clothes,Offline,C,7/25/2017,702487123,9/7/2017,405,109.28,35.84,44258.40,14515.20,29743.20
"Sub-Saharan Africa",Sudan,Cosmetics,Offline,L,11/4/2016,420145785,11/9/2016,9329,437.20,263.33,4078638.80,2456605.57,1622033.23
"Sub-Saharan Africa",Sudan,Clothes,Online,C,2/6/2017,477460515,3/25/2017,31,109.28,35.84,3387.68,1111.04,2276.64
"Sub-Saharan Africa","Burkina Faso","Personal Care",Offline,H,12/16/2014,730730140,12/30/2014,8142,81.73,56.67,665445.66,461407.14,204038.52
Asia,Maldives,Snacks,Offline,C,9/1/2015,656565988,9/23/2015,1321,152.58,97.44,201558.18,128718.24,72839.94
Europe,Armenia,"Office Supplies",Online,M,3/9/2014,701891887,3/29/2014,4262,651.21,524.96,2775457.02,2237379.52,538077.50
Europe,Kosovo,Cosmetics,Offline,M,2/10/2014,933944165,3/4/2014,3688,437.20,263.33,1612393.60,971161.04,641232.56
"Sub-Saharan Africa","South Sudan",Cereal,Online,M,4/28/2016,590271651,5/28/2016,3354,205.70,117.11,689917.80,392786.94,297130.86
Asia,Tajikistan,Clothes,Online,H,3/11/2015,328735673,3/20/2015,9046,109.28,35.84,988546.88,324208.64,664338.24
"Sub-Saharan Africa",Swaziland,"Baby Food",Online,H,7/3/2017,877510058,7/17/2017,3581,255.28,159.42,914157.68,570883.02,343274.66
"Sub-Saharan Africa",Namibia,Fruits,Offline,M,12/22/2015,785081136,1/1/2016,1809,9.33,6.92,16877.97,12518.28,4359.69
"Australia and Oceania",Tuvalu,Cereal,Online,C,9/27/2015,470247733,10/1/2015,5609,205.70,117.11,1153771.30,656869.99,496901.31
