Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Europe,"Czech Republic",Clothes,Offline,L,6/30/2011,210684573,8/13/2011,5102,109.28,35.84,557546.56,182855.68,374690.88
"Central America and the Caribbean","Saint Lucia",Meat,Offline,L,7/25/2017,671197545,7/29/2017,1124,421.89,364.69,474204.36,409911.56,64292.80
"Central America and the Caribbean","Dominican Republic",Cereal,Offline,C,6/21/2011,308134162,7/3/2011,2601,205.70,117.11,535025.70,304603.11,230422.59
"Sub-Saharan Africa",Djibouti,Clothes,Offline,C,9/19/2011,173105752,10/6/2011,4694,109.28,35.84,512960.32,168232.96,344727.36
Asia,Brunei,Snacks,Online,M,5/16/2011,488036143,5/24/2011,9595,152.58,97.44,1464005.10,934936.80,529068.30
Europe,Armenia,Vegetables,Online,M,2/21/2012,195161664,3/27/2012,1528,154.06,90.93,235403.68,138941.04,96462.64
"Sub-Saharan Africa",Guinea,Meat,Online,C,1/2/2013,107031142,2/9/2013,1748,421.89,364.69,737463.72,637478.12,99985.60
"Central America and the Caribbean","El Salvador",Cosmetics,Offline,C,1/6/2014,656505906,1/26/2014,3541,437.20,263.33,1548125.20,932451.53,615673.67
Europe,Armenia,"Office Supplies",Online,M,6/29/2012,546759784,7/21/2012,7225,651.21,524.96,4704992.25,3792836.00,912156.25
"Middle East and North Africa",Qatar,Beverages,Online,L,5/30/2014,801279103,7/18/2014,5148,47.45,31.79,244272.60,163654.92,80617.68
"Middle East and North Africa",Qatar,Meat,Offline,C,6/7/2015,713862693,7/19/2015,6689,421.89,364.69,2822022.21,2439411.41,382610.80
"Australia and Oceania","Samoa ",Beverages,Online,C,4/16/2012,998621881,4/24/2012,3261,47.45,31.79,154734.45,103667.19,51067.26
"North America",Mexico,Household,Offline,M,2/24/2014,639980494,4/8/2014,3305,668.27,502.54,2208632.35,1660894.70,547737.65
"Sub-Saharan Africa",Swaziland,Vegetables,Offline,M,2/2/2016,942674863,2/3/2016,7295,154.06,90.93,1123867.70,663334.35,460533.35
Europe,Italy,"Office Supplies",Online,H,6/18/2010,581753814,7/19/2010,2736,651.21,524.96,1781710.56,1436290.56,345420.00
Europe,Albania,Cereal,Online,C,5/29/2013,552578675,7/9/2013,9164,205.70,117.11,1885034.80,1073196.04,811838.76
"Middle East and North Africa",Jordan,Beverages,Online,M,8/19/2015,120823276,9/16/2015,3147,47.45,31.79,149325.15,100043.13,49282.02
"Sub-Saharan Africa",Botswana,Beverages,Online,L,6/20/2016,872473943,6/22/2016,3283,47.45,31.79,155778.35,104366.57,51411.78
"Central America and the Caribbean","Saint Kitts and Nevis ",Vegetables,Online,H,7/14/2012,863829505,7/28/2012,5202,154.06,90.93,801420.12,473017.86,328402.26
"Sub-Saharan Africa",Tanzania,Cereal,Online,C,8/28/2016,471501290,9/22/2016,6564,205.70,117.11,1350214.80,768710.04,581504.76
"Central America and the Caribbean","Saint Lucia",Vegetables,Online,L,3/24/2016,142413127,4/28/2016,2064,154.06,90.93,317979.84,187679.52,130300.32
"Australia and Oceania",Tonga,Clothes,Offline,M,11/2/2014,843801343,11/10/2014,8423,109.28,35.84,920465.44,301880.32,618585.12
Europe,Latvia,Meat,Offline,L,5/14/2013,913214766,7/1/2013,9398,421.89,364.69,3964922.22,3427356.62,537565.60
"Middle East and North Africa",Syria,"Baby Food",Online,C,10/3/2013,108514726,10/21/2013,774,255.28,159.42,197586.72,123391.08,74195.64
Europe,Bulgaria,Cereal,Offline,C,3/24/2015,957875049,4/15/2015,5368,205.70,117.11,1104197.60,628646.48,475551.12
"Middle East and North Africa",Qatar,Fruits,Online,L,6/27/2010,209782063,7/26/2010,8029,9.33,6.92,74910.57,55560.68,19349.89
Asia,Kyrgyzstan,Cereal,Offline,H,4/1/2012,983034598,5/12/2012,638,205.70,117.11,131236.60,74716.18,56520.42
"Sub-Saharan Africa","Equatorial Guinea","Baby Food",Online,C,7/27/2011,616743981,8/25/2011,7104,255.28,159.42,1813509.12,1132519.68,680989.44
"Central America and the Caribbean",Cuba,"Office Supplies",Offline,M,12/3/2011,120334041,1/21/2012,8372,651.21,524.96,5451930.12,4394965.12,1056965.00
"Sub-Saharan Africa","Mauritius ","Office Supplies",Online,M,4/13/2010,123541104,5/2/2010,7413,651.21,524.96,4827419.73,3891528.48,935891.25
Asia,Kazakhstan,Meat,Offline,C,1/17/2016,426414000,1/18/2016,4233,421.89,364.69,1785860.37,1543732.77,242127.60
"Sub-Saharan Africa",Guinea,"Office Supplies",Offline,C,12/14/2016,449314057,12/28/2016,869,651.21,524.96,565901.49,456190.24,109711.25
"Sub-Saharan Africa","South Sudan","Personal Care",Offline,H,3/4/2013,582915103,3/23/2013,6387,81.73,56.67,522009.51,361951.29,160058.22
"Middle East and North Africa",Afghanistan,Household,Online,C,7/4/2013,838203465,8/13/2013,1887,668.27,502.54,1261025.49,948292.98,312732.51
"Sub-Saharan Africa",Gabon,Clothes,Offline,C,6/20/2016,396477973,7/26/2016,5498,109.28,35.84,600821.44,197048.32,403773.12
"Sub-Saharan Africa",Gabon,Meat,Offline,H,1/21/2014,759349954,2/23/2014,7381,421.89,364.69,3113970.09,2691776.89,422193.20
"Central America and the Caribbean","El Salvador",Clothes,Online,H,9/12/2010,798743236,10/27/2010,4728,109.28,35.84,516675.84,169451.52,347224.32
"Central America and the Caribbean",Panama,Cereal,Offline,C,11/20/2011,806894147,1/6/2012,6764,205.70,117.11,1391354.80,792132.04,599222.76
"Central America and the Caribbean",Dominica,Cosmetics,Offline,H,10/23/2012,246351516,10/26/2012,9743,437.20,263.33,4259639.60,2565624.19,1694015.41
Asia,Myanmar,Vegetables,Online,L,4/25/2017,899976670,6/7/2017,1951,154.06,90.93,300571.06,177404.43,123166.63
"Middle East and North Africa",Afghanistan,Cosmetics,Online,M,5/13/2011,120943439,6/13/2011,8706,437.20,263.33,3806263.20,2292550.98,1513712.22
"Sub-Saharan Africa",Botswana,Beverages,Online,M,4/10/2012,282738149,5/28/2012,7356,47.45,31.79,349042.20,233847.24,115194.96
"Australia and Oceania","New Zealand",Beverages,Online,L,12/9/2011,229159629,12/20/2011,2281,47.45,31.79,108233.45,72512.99,35720.46
"Middle East and North Africa",Jordan,Cosmetics,Online,H,11/15/2010,224319207,11/15/2010,9893,437.20,263.33,4325219.60,2605123.69,1720095.91
"Australia and Oceania","Marshall Islands",Cereal,Online,C,6/15/2014,602640712,7/22/2014,3633,205.70,117.11,747308.10,425460.63,321847.47
"Sub-Saharan Africa",Burundi,"Office Supplies",Online,C,12/20/2013,418860471,12/21/2013,8976,651.21,524.96,5845260.96,4712040.96,1133220.00
Europe,Albania,Fruits,Online,M,2/19/2013,598027312,3/7/2013,8426,9.33,6.92,78614.58,58307.92,20306.66
Europe,Poland,Vegetables,Offline,C,9/27/2016,785502564,10/12/2016,6519,154.06,90.93,1004317.14,592772.67,411544.47
Europe,Iceland,Household,Offline,C,9/9/2011,696960055,9/29/2011,4823,668.27,502.54,3223066.21,2423750.42,799315.79
Asia,Kyrgyzstan,Clothes,Offline,C,4/3/2016,568386113,4/19/2016,6937,109.28,35.84,758075.36,248622.08,509453.28
"Australia and Oceania",Fiji,Vegetables,Online,L,9/13/2015,706079566,10/11/2015,3489,154.06,90.93,537515.34,317254.77,220260.57
Europe,Belgium,Beverages,Offline,C,6/26/2011,136651742,8/9/2011,7142,47.45,31.79,338887.90,227044.18,111843.72
"Sub-Saharan Africa","Seychelles ",Cosmetics,Online,H,7/3/2017,657026469,8/10/2017,7588,437.20,263.33,3317473.60,1998148.04,1319325.56
"Middle East and North Africa",Oman,Cosmetics,Offline,C,11/8/2010,984440076,12/27/2010,6550,437.20,263.33,2863660.00,1724811.50,1138848.50
Europe,France,Meat,Online,H,5/5/2011,806441390,5/9/2011,2783,421.89,364.69,1174119.87,1014932.27,159187.60
Asia,Tajikistan,Fruits,Online,H,2/12/2017,330891740,3/29/2017,7074,9.33,6.92,66000.42,48952.08,17048.34
"Sub-Saharan Africa",Mali,Clothes,Offline,L,1/18/2016,735964953,3/6/2016,7239,109.28,35.84,791077.92,259445.76,531632.16
"Central America and the Caribbean","The Bahamas",Beverages,Online,L,3/13/2012,120147359,3/19/2012,3128,47.45,31.79,148423.60,99439.12,48984.48
"Australia and Oceania",Australia,Snacks,Online,H,7/1/2014,252237784,7/2/2014,1621,152.58,97.44,247332.18,157950.24,89381.94
Europe,Denmark,Meat,Offline,L,3/18/2010,721347558,4/12/2010,1627,421.89,364.69,686415.03,593350.63,93064.40
"Central America and the Caribbean",Honduras,Household,Offline,C,3/5/2014,286900508,3/13/2014,9091,668.27,502.54,6075242.57,4568591.14,1506651.43
Europe,Slovakia,Cosmetics,Online,C,1/3/2012,928632962,2/21/2012,1985,437.20,263.33,867842.00,522710.05,345131.95
Asia,Laos,Household,Offline,L,11/19/2016,196593749,12/17/2016,5314,668.27,502.54,3551186.78,2670497.56,880689.22
Europe,Estonia,Snacks,Offline,L,10/8/2012,661144196,11/20/2012,6115,152.58,97.44,933026.70,595845.60,337181.10
"Sub-Saharan Africa","Cape Verde",Cosmetics,Online,M,3/8/2011,462958133,4/5/2011,8454,437.20,263.33,3696088.80,2226191.82,1469896.98
Europe,Macedonia,Cosmetics,Offline,M,2/20/2017,963021886,3/24/2017,8431,437.20,263.33,3686033.20,2220135.23,1465897.97
"Middle East and North Africa",Iraq,Cosmetics,Offline,L,3/24/2010,892634284,5/5/2010,9176,437.20,263.33,4011747.20,2416316.08,1595431.12
