Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Europe,Estonia,Household,Online,C,11/3/2016,567935073,11/9/2016,3464,668.27,502.54,2314887.28,1740798.56,574088.72
"Middle East and North Africa",Somalia,"Personal Care",Online,C,12/18/2010,872194993,1/16/2011,735,81.73,56.67,60071.55,41652.45,18419.10
Europe,Andorra,Snacks,Online,C,1/18/2016,207859027,2/11/2016,8960,152.58,97.44,1367116.80,873062.40,494054.40
"Sub-Saharan Africa","Sierra Leone",Fruits,Offline,C,5/4/2015,498413503,6/17/2015,486,9.33,6.92,4534.38,3363.12,1171.26
"Sub-Saharan Africa",Lesotho,Household,Online,M,1/29/2012,137657248,3/2/2012,4694,668.27,502.54,3136859.38,2358922.76,777936.62
"Sub-Saharan Africa",Djibouti,Household,Online,C,7/28/2010,739701592,9/13/2010,2994,668.27,502.54,2000800.38,1504604.76,496195.62
"Sub-Saharan Africa",Guinea-Bissau,Snacks,Offline,M,5/29/2012,388970363,6/28/2012,3829,152.58,97.44,584228.82,373097.76,211131.06
"Sub-Saharan Africa",Swaziland,Snacks,Offline,C,9/1/2012,390199887,10/10/2012,7673,152.58,97.44,1170746.34,747657.12,423089.22
Europe,"Moldova ","Baby Food",Online,H,4/12/2011,318438994,5/2/2011,2030,255.28,159.42,518218.40,323622.60,194595.80
"Central America and the Caribbean","Saint Kitts and Nevis ",Household,Online,M,10/22/2016,269049012,11/24/2016,6436,668.27,502.54,4300985.72,3234347.44,1066638.28
"Middle East and North Africa",Egypt,Vegetables,Offline,M,5/19/2012,407703769,6/13/2012,7460,154.06,90.93,1149287.60,678337.80,470949.80
"North America",Greenland,Beverages,Offline,L,6/26/2012,520389592,7/2/2012,3699,47.45,31.79,175517.55,117591.21,57926.34
"Sub-Saharan Africa",Benin,Snacks,Offline,L,9/26/2013,463405311,10/22/2013,784,152.58,97.44,119622.72,76392.96,43229.76
Europe,Iceland,"Baby Food",Online,H,10/25/2013,613362252,12/11/2013,6376,255.28,159.42,1627665.28,1016461.92,611203.36
"Sub-Saharan Africa","Seychelles ","Office Supplies",Online,H,4/3/2015,517184245,4/21/2015,5166,651.21,524.96,3364150.86,2711943.36,652207.50
"Middle East and North Africa",Morocco,Beverages,Offline,L,1/29/2014,242107617,2/2/2014,3879,47.45,31.79,184058.55,123313.41,60745.14
"Sub-Saharan Africa",Zimbabwe,Meat,Online,C,3/3/2011,825681197,3/10/2011,6270,421.89,364.69,2645250.30,2286606.30,358644.00
Europe,Finland,Clothes,Online,L,1/12/2016,225766313,2/25/2016,8124,109.28,35.84,887790.72,291164.16,596626.56
"Middle East and North Africa","United Arab Emirates","Office Supplies",Online,L,9/29/2012,970536792,10/15/2012,2259,651.21,524.96,1471083.39,1185884.64,285198.75
Europe,Cyprus,"Baby Food",Offline,M,9/27/2016,708478963,11/7/2016,3524,255.28,159.42,899606.72,561796.08,337810.64
"Central America and the Caribbean",Belize,Cereal,Offline,C,6/8/2010,758391654,7/2/2010,3798,205.70,117.11,781248.60,444783.78,336464.82
"Australia and Oceania","Marshall Islands",Cereal,Online,L,3/5/2015,259386193,4/8/2015,6994,205.70,117.11,1438665.80,819067.34,619598.46
"Sub-Saharan Africa",Guinea,"Office Supplies",Online,L,9/20/2011,220886409,10/17/2011,4052,651.21,524.96,2638702.92,2127137.92,511565.00
"Middle East and North Africa",Yemen,Fruits,Online,M,3/8/2012,372628629,3/31/2012,7947,9.33,6.92,74145.51,54993.24,19152.27
Asia,Japan,Beverages,Offline,M,10/29/2010,514661681,11/30/2010,8683,47.45,31.79,412008.35,276032.57,135975.78
"Central America and the Caribbean","Dominican Republic","Office Supplies",Offline,H,7/13/2010,967346894,8/5/2010,8297,651.21,524.96,5403089.37,4355593.12,1047496.25
"Sub-Saharan Africa",Malawi,Snacks,Online,M,6/18/2011,321358096,6/26/2011,5857,152.58,97.44,893661.06,570706.08,322954.98
Europe,Portugal,Cereal,Online,L,11/7/2014,387681615,11/17/2014,2460,205.70,117.11,506022.00,288090.60,217931.40
"Sub-Saharan Africa","Equatorial Guinea",Cosmetics,Offline,L,8/21/2011,347616279,9/30/2011,6237,437.20,263.33,2726816.40,1642389.21,1084427.19
"Sub-Saharan Africa",Cameroon,Clothes,Online,M,7/15/2016,802773416,8/5/2016,7348,109.28,35.84,802989.44,263352.32,539637.12
"Sub-Saharan Africa",Ghana,Clothes,Offline,C,4/7/2011,625076854,4/26/2011,2986,109.28,35.84,326310.08,107018.24,219291.84
Europe,Bulgaria,"Personal Care",Offline,C,6/14/2016,106762921,6/22/2016,2376,81.73,56.67,194190.48,134647.92,59542.56
Asia,Kyrgyzstan,"Baby Food",Offline,L,2/25/2012,510380446,2/29/2012,1771,255.28,159.42,452100.88,282332.82,169768.06
"Central America and the Caribbean","Saint Kitts and Nevis ","Office Supplies",Offline,H,5/5/2017,918790757,6/9/2017,9457,651.21,524.96,6158492.97,4964546.72,1193946.25
Asia,"South Korea",Vegetables,Online,H,6/2/2010,485167682,6/18/2010,753,154.06,90.93,116007.18,68470.29,47536.89
"Middle East and North Africa",Oman,"Baby Food",Offline,H,4/12/2016,682997548,5/9/2016,3007,255.28,159.42,767626.96,479375.94,288251.02
Europe,Macedonia,Clothes,Online,M,8/30/2011,356079185,10/4/2011,598,109.28,35.84,65349.44,21432.32,43917.12
"Sub-Saharan Africa","Sao Tome and Principe",Household,Online,L,3/25/2012,668523919,4/16/2012,9939,668.27,502.54,6641935.53,4994745.06,1647190.47
Asia,Mongolia,"Baby Food",Online,M,10/15/2015,154755580,10/21/2015,4470,255.28,159.42,1141101.60,712607.40,428494.20
"Central America and the Caribbean",Dominica,"Personal Care",Online,C,8/16/2013,569510495,9/7/2013,9666,81.73,56.67,790002.18,547772.22,242229.96
"Middle East and North Africa",Pakistan,"Personal Care",Offline,H,1/11/2017,137837493,2/19/2017,8032,81.73,56.67,656455.36,455173.44,201281.92
"Sub-Saharan Africa",Djibouti,Household,Online,L,8/23/2015,305097901,10/3/2015,4104,668.27,502.54,2742580.08,2062424.16,680155.92
"Middle East and North Africa",Turkey,Clothes,Offline,M,7/8/2011,786965548,7/8/2011,9449,109.28,35.84,1032586.72,338652.16,693934.56
"Sub-Saharan Africa",Namibia,Meat,Online,L,5/8/2015,919426763,5/11/2015,7666,421.89,364.69,3234208.74,2795713.54,438495.20
"Sub-Saharan Africa","South Africa",Household,Online,L,5/27/2012,108780372,6/19/2012,9384,668.27,502.54,6271045.68,4715835.36,1555210.32
"Sub-Saharan Africa",Cameroon,"Personal Care",Online,L,9/19/2011,981637704,11/7/2011,7266,81.73,56.67,593850.18,411764.22,182085.96
"Australia and Oceania",Tonga,"Baby Food",Online,H,1/14/2012,834922587,1/17/2012,1002,255.28,159.42,255790.56,159738.84,96051.72
Europe,Georgia,"Baby Food",Offline,L,3/4/2013,185871350,3/31/2013,2318,255.28,159.42,591739.04,369535.56,222203.48
"Sub-Saharan Africa",Guinea-Bissau,Fruits,Offline,H,3/20/2012,522032821,5/6/2012,9967,9.33,6.92,92992.11,68971.64,24020.47
Asia,Tajikistan,Clothes,Online,M,11/23/2014,251268327,11/25/2014,4736,109.28,35.84,517550.08,169738.24,347811.84
"Sub-Saharan Africa",Benin,Clothes,Online,C,8/22/2016,551751697,9/15/2016,4443,109.28,35.84,485531.04,159237.12,326293.92
"Central America and the Caribbean","Antigua and Barbuda ",Vegetables,Offline,C,12/15/2013,421969258,12/16/2013,8935,154.06,90.93,1376526.10,812459.55,564066.55
Europe,Estonia,"Personal Care",Offline,M,10/4/2015,730719840,10/21/2015,5094,81.73,56.67,416332.62,288676.98,127655.64
Europe,Netherlands,Fruits,Offline,C,11/21/2016,167114770,12/3/2016,1829,9.33,6.92,17064.57,12656.68,4407.89
"Sub-Saharan Africa",Comoros,"Office Supplies",Offline,L,1/18/2017,190577876,2/7/2017,5083,651.21,524.96,3310100.43,2668371.68,641728.75
"Sub-Saharan Africa","Sao Tome and Principe",Household,Online,L,12/26/2016,980845487,1/30/2017,2831,668.27,502.54,1891872.37,1422690.74,469181.63
"Australia and Oceania","Papua New Guinea",Snacks,Offline,L,9/29/2014,987966430,11/9/2014,76,152.58,97.44,11596.08,7405.44,4190.64
Asia,Kyrgyzstan,Meat,Online,H,12/29/2016,982302033,2/1/2017,3855,421.89,364.69,1626385.95,1405879.95,220506.00
Europe,"Vatican City",Cosmetics,Offline,H,7/18/2012,904526126,9/6/2012,8236,437.20,263.33,3600779.20,2168785.88,1431993.32
"Central America and the Caribbean","Saint Kitts and Nevis ",Fruits,Offline,L,12/27/2013,315625035,1/31/2014,9317,9.33,6.92,86927.61,64473.64,22453.97
Asia,Malaysia,Vegetables,Offline,C,1/16/2016,646897590,2/13/2016,227,154.06,90.93,34971.62,20641.11,14330.51
Europe,Ireland,Meat,Online,M,7/2/2014,249955117,7/29/2014,6129,421.89,364.69,2585763.81,2235185.01,350578.80
Europe,"United Kingdom",Cosmetics,Offline,C,7/28/2017,246721446,8/17/2017,9213,437.20,263.33,4027923.60,2426059.29,1601864.31
Europe,Denmark,Vegetables,Offline,H,10/26/2011,479432904,11/4/2011,3705,154.06,90.93,570792.30,336895.65,233896.65
Asia,"North Korea",Cosmetics,Offline,H,5/14/2011,860638320,6/18/2011,859,437.20,263.33,375554.80,226200.47,149354.33
"Sub-Saharan Africa",Malawi,"Personal Care",Online,L,4/6/2016,923199021,5/24/2016,3961,81.73,56.67,323732.53,224469.87,99262.66
Asia,Nepal,Household,Online,L,4/7/2016,270288836,5/17/2016,3328,668.27,502.54,2224002.56,1672453.12,551549.44
Europe,Estonia,"Baby Food",Online,C,5/4/2017,825394093,5/20/2017,1309,255.28,159.42,334161.52,208680.78,125480.74
Europe,Cyprus,"Personal Care",Online,L,2/24/2015,982313621,3/15/2015,7284,81.73,56.67,595321.32,412784.28,182537.04
"Sub-Saharan Africa","Equatorial Guinea","Baby Food",Online,L,1/3/2014,555158746,1/7/2014,2665,255.28,159.42,680321.20,424854.30,255466.90
"Central America and the Caribbean","Trinidad and Tobago",Snacks,Offline,M,7/1/2015,328353297,7/17/2015,5892,152.58,97.44,899001.36,574116.48,324884.88
Asia,"North Korea",Household,Online,H,9/13/2014,706633603,9/25/2014,7441,668.27,502.54,4972597.07,3739400.14,1233196.93
Europe,Andorra,Beverages,Online,C,7/18/2011,365048491,8/26/2011,4816,47.45,31.79,228519.20,153100.64,75418.56
"Central America and the Caribbean",Dominica,Beverages,Offline,L,8/5/2014,298959290,8/9/2014,7552,47.45,31.79,358342.40,240078.08,118264.32
"Central America and the Caribbean",Haiti,"Baby Food",Offline,H,7/21/2014,674039828,7/28/2014,2219,255.28,159.42,566466.32,353752.98,212713.34
"Sub-Saharan Africa",Swaziland,Vegetables,Online,C,10/5/2010,376276433,10/11/2010,7413,154.06,90.93,1142046.78,674064.09,467982.69
Europe,Estonia,Fruits,Offline,M,12/23/2014,161967933,12/25/2014,8765,9.33,6.92,81777.45,60653.80,21123.65
"Sub-Saharan Africa",Ghana,Meat,Offline,M,4/23/2017,407725656,4/30/2017,3937,421.89,364.69,1660980.93,1435784.53,225196.40
Europe,Iceland,Vegetables,Offline,H,9/21/2012,660473430,10/11/2012,7620,154.06,90.93,1173937.20,692886.60,481050.60
"Middle East and North Africa",Turkey,"Office Supplies",Online,H,5/20/2012,987447583,5/26/2012,6538,651.21,524.96,4257610.98,3432188.48,825422.50
"Sub-Saharan Africa",Togo,Clothes,Online,H,3/3/2017,626196944,3/20/2017,4446,109.28,35.84,485858.88,159344.64,326514.24
"Sub-Saharan Africa",Botswana,Cereal,Online,M,11/16/2013,234582841,12/5/2013,7130,205.70,117.11,1466641.00,834994.30,631646.70
Europe,Estonia,"Baby Food",Online,H,11/13/2016,540779101,11/27/2016,7408,255.28,159.42,1891114.24,1180983.36,710130.88
"Central America and the Caribbean","The Bahamas","Baby Food",Online,C,4/16/2011,993272054,5/6/2011,128,255.28,159.42,32675.84,20405.76,12270.08
Europe,Hungary,Snacks,Online,C,5/31/2017,210860526,7/12/2017,7170,152.58,97.44,1093998.60,698644.80,395353.80
