Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Europe,Romania,Beverages,Online,M,9/16/2015,362484300,10/3/2015,6014,47.45,31.79,285364.30,191185.06,94179.24
"Middle East and North Africa","United Arab Emirates",Meat,Offline,C,7/10/2012,845999896,7/30/2012,9024,421.89,364.69,3807135.36,3290962.56,516172.80
Europe,Lithuania,"Personal Care",Offline,L,4/9/2017,990655934,4/24/2017,5960,81.73,56.67,487110.80,337753.20,149357.60
"Sub-Saharan Africa",Chad,Cereal,Offline,C,6/22/2010,990251243,8/6/2010,6203,205.70,117.11,1275957.10,726433.33,549523.77
"Sub-Saharan Africa",Nigeria,Household,Online,M,8/3/2011,658897149,8/16/2011,1163,668.27,502.54,777198.01,584454.02,192743.99
"Sub-Saharan Africa",Swaziland,Beverages,Offline,L,8/16/2014,781017482,9/2/2014,9284,47.45,31.79,440525.80,295138.36,145387.44
"Sub-Saharan Africa","Mauritius ",Fruits,Online,H,8/29/2014,861348569,9/11/2014,1037,9.33,6.92,9675.21,7176.04,2499.17
"Australia and Oceania","Solomon Islands",Vegetables,Offline,L,8/18/2011,474939239,10/5/2011,3930,154.06,90.93,605455.80,357354.90,248100.90
"Central America and the Caribbean",Panama,Vegetables,Online,C,2/4/2014,617150819,3/4/2014,7497,154.06,90.93,1154987.82,681702.21,473285.61
Europe,Luxembourg,Clothes,Online,M,10/5/2012,553657138,10/8/2012,8305,109.28,35.84,907570.40,297651.20,609919.20
"Sub-Saharan Africa",Rwanda,"Personal Care",Offline,C,7/15/2014,970444524,8/18/2014,4955,81.73,56.67,404972.15,280799.85,124172.30
"Sub-Saharan Africa",Senegal,Cereal,Online,H,1/15/2016,823811805,2/3/2016,3075,205.70,117.11,632527.50,360113.25,272414.25
"Middle East and North Africa","Tunisia ",Vegetables,Online,H,12/13/2014,490370309,1/2/2015,326,154.06,90.93,50223.56,29643.18,20580.38
"Middle East and North Africa","Saudi Arabia",Fruits,Offline,M,10/19/2013,417043864,11/26/2013,1402,9.33,6.92,13080.66,9701.84,3378.82
"Sub-Saharan Africa",Uganda,Household,Offline,M,3/10/2016,671068799,4/15/2016,3025,668.27,502.54,2021516.75,1520183.50,501333.25
"Sub-Saharan Africa",Djibouti,Household,Offline,H,6/4/2015,489993941,6/21/2015,8951,668.27,502.54,5981684.77,4498235.54,1483449.23
Asia,Philippines,Household,Online,L,6/9/2013,531680619,7/25/2013,4965,668.27,502.54,3317960.55,2495111.10,822849.45
"Sub-Saharan Africa",Guinea,"Personal Care",Online,H,1/11/2017,624302661,2/7/2017,3886,81.73,56.67,317602.78,220219.62,97383.16
Europe,Latvia,Beverages,Offline,C,5/4/2011,216346395,5/30/2011,561,47.45,31.79,26619.45,17834.19,8785.26
Asia,China,Cosmetics,Online,H,8/22/2016,626610648,10/10/2016,6870,437.20,263.33,3003564.00,1809077.10,1194486.90
"Central America and the Caribbean",Dominica,Clothes,Offline,L,6/4/2016,994206750,6/18/2016,6726,109.28,35.84,735017.28,241059.84,493957.44
Europe,Luxembourg,Cereal,Online,L,3/2/2014,528558528,3/31/2014,1069,205.70,117.11,219893.30,125190.59,94702.71
"Sub-Saharan Africa","Cote d'Ivoire",Vegetables,Online,L,5/31/2014,759402310,6/12/2014,2874,154.06,90.93,442768.44,261332.82,181435.62
Asia,Thailand,Snacks,Online,M,5/31/2011,586786925,6/23/2011,2146,152.58,97.44,327436.68,209106.24,118330.44
Asia,Taiwan,Household,Offline,M,8/18/2015,331073701,9/20/2015,920,668.27,502.54,614808.40,462336.80,152471.60
"Central America and the Caribbean",Cuba,Snacks,Online,C,1/29/2012,382936465,1/30/2012,8265,152.58,97.44,1261073.70,805341.60,455732.10
Europe,"Bosnia and Herzegovina",Fruits,Offline,M,2/19/2017,753361546,2/21/2017,5278,9.33,6.92,49243.74,36523.76,12719.98
Europe,Poland,"Baby Food",Online,L,3/5/2014,623647773,4/21/2014,90,255.28,159.42,22975.20,14347.80,8627.40
Asia,Nepal,Household,Offline,L,5/3/2010,595406472,5/12/2010,2861,668.27,502.54,1911920.47,1437766.94,474153.53
"Sub-Saharan Africa",Botswana,Cosmetics,Online,C,1/17/2010,440561473,1/19/2010,785,437.20,263.33,343202.00,206714.05,136487.95
"North America",Canada,Beverages,Offline,H,3/24/2011,451349103,3/28/2011,3084,47.45,31.79,146335.80,98040.36,48295.44
Europe,Luxembourg,Clothes,Online,L,8/22/2016,990318191,9/19/2016,6015,109.28,35.84,657319.20,215577.60,441741.60
"Australia and Oceania","East Timor","Baby Food",Online,L,12/26/2014,240330064,12/27/2014,7861,255.28,159.42,2006756.08,1253200.62,753555.46
Asia,Nepal,Cosmetics,Offline,L,12/10/2014,954558551,1/20/2015,3942,437.20,263.33,1723442.40,1038046.86,685395.54
"Sub-Saharan Africa",Mozambique,Meat,Online,M,2/11/2011,106489980,3/9/2011,1606,421.89,364.69,677555.34,585692.14,91863.20
Europe,Liechtenstein,"Office Supplies",Online,M,7/14/2010,139923179,8/7/2010,5233,651.21,524.96,3407781.93,2747115.68,660666.25
Asia,China,Snacks,Offline,M,9/20/2013,418969476,10/7/2013,1233,152.58,97.44,188131.14,120143.52,67987.62
"Middle East and North Africa",Turkey,Cosmetics,Online,H,11/26/2010,378052699,12/19/2010,3050,437.20,263.33,1333460.00,803156.50,530303.50
"Central America and the Caribbean","Costa Rica",Fruits,Online,L,2/3/2016,871909177,2/28/2016,6156,9.33,6.92,57435.48,42599.52,14835.96
"Sub-Saharan Africa",Niger,Cereal,Online,C,4/13/2010,125587737,5/27/2010,3057,205.70,117.11,628824.90,358005.27,270819.63
"Sub-Saharan Africa",Lesotho,Meat,Offline,L,5/27/2013,484449708,6/9/2013,8289,421.89,364.69,3497046.21,3022915.41,474130.80
"Central America and the Caribbean",Barbados,Vegetables,Offline,M,5/14/2012,764168918,5/21/2012,3419,154.06,90.93,526731.14,310889.67,215841.47
"Middle East and North Africa",Lebanon,Vegetables,Offline,C,4/20/2010,300731694,4/29/2010,2046,154.06,90.93,315206.76,186042.78,129163.98
Asia,Tajikistan,Cereal,Offline,M,3/7/2015,300436866,4/21/2015,4800,205.70,117.11,987360.00,562128.00,425232.00
"Central America and the Caribbean",Jamaica,Cereal,Offline,C,4/28/2013,689895761,6/17/2013,4341,205.70,117.11,892943.70,508374.51,384569.19
Europe,Malta,"Baby Food",Online,L,1/21/2011,566032207,1/22/2011,363,255.28,159.42,92666.64,57869.46,34797.18
Asia,Singapore,"Baby Food",Offline,L,10/4/2015,446082532,11/10/2015,4589,255.28,159.42,1171479.92,731578.38,439901.54
"Central America and the Caribbean","Trinidad and Tobago","Personal Care",Offline,L,12/11/2016,917595565,1/14/2017,5773,81.73,56.67,471827.29,327155.91,144671.38
"Australia and Oceania","Marshall Islands",Beverages,Offline,L,10/10/2012,388432633,11/12/2012,4703,47.45,31.79,223157.35,149508.37,73648.98
"Middle East and North Africa",Somalia,Cosmetics,Online,C,10/29/2013,936767566,11/11/2013,9195,437.20,263.33,4020054.00,2421319.35,1598734.65
"Sub-Saharan Africa","Cape Verde","Office Supplies",Online,L,8/6/2016,661086690,8/21/2016,9097,651.21,524.96,5924057.37,4775561.12,1148496.25
"Sub-Saharan Africa","Sao Tome and Principe",Snacks,Offline,C,11/12/2014,430188834,12/2/2014,1291,152.58,97.44,196980.78,125795.04,71185.74
"Middle East and North Africa",Afghanistan,Cereal,Online,M,1/16/2011,733185327,2/6/2011,4686,205.70,117.11,963910.20,548777.46,415132.74
Europe,Macedonia,Fruits,Online,C,5/25/2012,329499995,7/14/2012,5226,9.33,6.92,48758.58,36163.92,12594.66
Europe,Hungary,Beverages,Online,H,2/12/2012,298869168,2/14/2012,883,47.45,31.79,41898.35,28070.57,13827.78
Asia,Taiwan,"Baby Food",Online,H,10/22/2015,891341674,11/1/2015,6664,255.28,159.42,1701185.92,1062374.88,638811.04
"Central America and the Caribbean","Saint Vincent and the Grenadines",Beverages,Offline,C,12/29/2014,177278840,1/19/2015,9603,47.45,31.79,455662.35,305279.37,150382.98
Europe,Greece,Vegetables,Online,H,8/20/2013,797354495,9/9/2013,3769,154.06,90.93,580652.14,342715.17,237936.97
"North America",Mexico,Household,Offline,L,9/30/2016,512554967,10/5/2016,5260,668.27,502.54,3515100.20,2643360.40,871739.80
"Sub-Saharan Africa","Sao Tome and Principe",Vegetables,Offline,M,6/25/2011,754179084,7/8/2011,7205,154.06,90.93,1110002.30,655150.65,454851.65
"Sub-Saharan Africa","Sao Tome and Principe","Personal Care",Offline,H,5/5/2016,773838174,6/17/2016,4767,81.73,56.67,389606.91,270145.89,119461.02
Europe,Slovakia,Clothes,Online,H,10/29/2016,793456065,11/30/2016,137,109.28,35.84,14971.36,4910.08,10061.28
"Central America and the Caribbean",Honduras,Snacks,Online,C,8/21/2014,655269086,9/24/2014,7539,152.58,97.44,1150300.62,734600.16,415700.46
Europe,Romania,Cereal,Offline,L,4/30/2016,271826064,6/5/2016,8228,205.70,117.11,1692499.60,963581.08,728918.52
"Middle East and North Africa",Algeria,Vegetables,Offline,M,5/19/2014,975988328,6/30/2014,5490,154.06,90.93,845789.40,499205.70,346583.70
"Middle East and North Africa",Kuwait,Household,Online,H,9/9/2013,570929706,10/22/2013,9642,668.27,502.54,6443459.34,4845490.68,1597968.66
Asia,Bangladesh,Clothes,Online,M,8/24/2012,980136525,10/7/2012,3033,109.28,35.84,331446.24,108702.72,222743.52
Europe,Greece,"Office Supplies",Offline,C,6/30/2014,597407615,8/5/2014,5044,651.21,524.96,3284703.24,2647898.24,636805.00
"Australia and Oceania","Papua New Guinea","Office Supplies",Online,L,12/21/2015,136854302,1/17/2016,7084,651.21,524.96,4613171.64,3718816.64,894355.00
"Sub-Saharan Africa",Tanzania,Fruits,Offline,M,2/1/2011,382900416,2/11/2011,7597,9.33,6.92,70880.01,52571.24,18308.77
Asia,Singapore,Meat,Offline,H,1/24/2010,840282285,3/9/2010,7056,421.89,364.69,2976855.84,2573252.64,403603.20
"Australia and Oceania","New Zealand","Personal Care",Online,H,11/2/2012,184048736,11/24/2012,2966,81.73,56.67,242411.18,168083.22,74327.96
