Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Sub-Saharan Africa",Chad,"Office Supplies",Online,L,12/24/2013,318143737,1/2/2014,4656,651.21,524.96,3032033.76,2444213.76,587820.00
"Australia and Oceania",Nauru,Beverages,Offline,L,7/14/2011,638114106,8/7/2011,999,47.45,31.79,47402.55,31758.21,15644.34
"Middle East and North Africa",Afghanistan,Vegetables,Offline,M,3/24/2016,450035464,4/25/2016,4350,154.06,90.93,670161.00,395545.50,274615.50
Asia,Malaysia,Vegetables,Online,L,2/24/2014,664894139,3/5/2014,5806,154.06,90.93,894472.36,527939.58,366532.78
"Sub-Saharan Africa",Swaziland,Cereal,Offline,C,5/22/2011,463988959,6/6/2011,3499,205.70,117.11,719744.30,409767.89,309976.41
"Sub-Saharan Africa",Angola,Cosmetics,Offline,H,1/31/2015,448931252,2/26/2015,7589,437.20,263.33,3317910.80,1998411.37,1319499.43
"Sub-Saharan Africa",Rwanda,"Office Supplies",Online,H,7/10/2014,391644847,7/13/2014,5268,651.21,524.96,3430574.28,2765489.28,665085.00
"Sub-Saharan Africa",Kenya,"Office Supplies",Offline,M,3/11/2015,584366071,4/4/2015,5761,651.21,524.96,3751620.81,3024294.56,727326.25
"Middle East and North Africa",Lebanon,Beverages,Online,H,4/15/2012,489643752,4/18/2012,5322,47.45,31.79,252528.90,169186.38,83342.52
"Sub-Saharan Africa","Cote d'Ivoire",Cosmetics,Online,C,3/21/2017,990339219,4/8/2017,2237,437.20,263.33,978016.40,589069.21,388947.19
Europe,Iceland,Snacks,Offline,C,12/15/2015,339626300,1/20/2016,1824,152.58,97.44,278305.92,177730.56,100575.36
Asia,"North Korea","Baby Food",Online,H,9/2/2010,910991322,10/6/2010,1431,255.28,159.42,365305.68,228130.02,137175.66
Asia,"North Korea",Cereal,Offline,C,12/20/2015,648233115,1/21/2016,5439,205.70,117.11,1118802.30,636961.29,481841.01
"Central America and the Caribbean","Antigua and Barbuda ",Fruits,Online,C,3/24/2017,715463006,4/2/2017,258,9.33,6.92,2407.14,1785.36,621.78
Asia,Vietnam,"Personal Care",Offline,H,3/29/2012,547104823,5/5/2012,9330,81.73,56.67,762540.90,528731.10,233809.80
Europe,Austria,Cosmetics,Online,M,1/10/2015,997894895,2/25/2015,8130,437.20,263.33,3554436.00,2140872.90,1413563.10
"Sub-Saharan Africa",Nigeria,Snacks,Online,C,2/24/2014,292882049,3/4/2014,9162,152.58,97.44,1397937.96,892745.28,505192.68
"North America","United States of America","Personal Care",Online,H,5/25/2014,777427613,6/1/2014,6962,81.73,56.67,569004.26,394536.54,174467.72
"Central America and the Caribbean","The Bahamas",Cosmetics,Online,L,3/31/2010,367205417,4/15/2010,3098,437.20,263.33,1354445.60,815796.34,538649.26
"Sub-Saharan Africa",Tanzania,Cosmetics,Offline,M,5/27/2012,198201787,6/14/2012,1168,437.20,263.33,510649.60,307569.44,203080.16
"Australia and Oceania","Samoa ","Office Supplies",Online,H,9/11/2013,576715552,10/22/2013,1803,651.21,524.96,1174131.63,946502.88,227628.75
Asia,Taiwan,Vegetables,Offline,M,8/4/2015,529358041,8/23/2015,7663,154.06,90.93,1180561.78,696796.59,483765.19
Asia,Cambodia,Meat,Online,L,10/31/2016,953053081,11/29/2016,8440,421.89,364.69,3560751.60,3077983.60,482768.00
Europe,Andorra,Fruits,Online,H,3/27/2017,565037000,4/5/2017,5859,9.33,6.92,54664.47,40544.28,14120.19
"Sub-Saharan Africa","Sierra Leone","Baby Food",Offline,C,11/22/2013,852858626,12/29/2013,8675,255.28,159.42,2214554.00,1382968.50,831585.50
"Sub-Saharan Africa",Benin,Snacks,Offline,H,7/10/2012,224379289,7/12/2012,7673,152.58,97.44,1170746.34,747657.12,423089.22
"Australia and Oceania","Marshall Islands",Cereal,Online,C,2/22/2016,757772815,3/28/2016,670,205.70,117.11,137819.00,78463.70,59355.30
"Sub-Saharan Africa",Rwanda,Household,Online,L,9/2/2013,551525533,9/27/2013,7516,668.27,502.54,5022717.32,3777090.64,1245626.68
"Australia and Oceania",Australia,Snacks,Offline,H,1/12/2014,474436271,1/16/2014,5090,152.58,97.44,776632.20,495969.60,280662.60
"Central America and the Caribbean",Grenada,Fruits,Offline,C,1/25/2012,115616357,2/10/2012,2304,9.33,6.92,21496.32,15943.68,5552.64
"Sub-Saharan Africa","Cote d'Ivoire",Beverages,Offline,L,1/15/2015,934489619,2/26/2015,5100,47.45,31.79,241995.00,162129.00,79866.00
Asia,Bangladesh,"Personal Care",Offline,C,2/21/2016,410792386,3/18/2016,1451,81.73,56.67,118590.23,82228.17,36362.06
"North America",Greenland,Cereal,Offline,L,5/27/2013,594573485,5/29/2013,6362,205.70,117.11,1308663.40,745053.82,563609.58
Europe,Denmark,Clothes,Online,M,7/2/2013,456194245,7/19/2013,6870,109.28,35.84,750753.60,246220.80,504532.80
"Sub-Saharan Africa",Kenya,"Office Supplies",Offline,C,10/25/2012,836328494,10/31/2012,7041,651.21,524.96,4585169.61,3696243.36,888926.25
"Middle East and North Africa",Algeria,Fruits,Online,H,5/13/2016,395962560,5/30/2016,2975,9.33,6.92,27756.75,20587.00,7169.75
Asia,Thailand,"Baby Food",Online,L,4/19/2011,566395270,5/26/2011,7802,255.28,159.42,1991694.56,1243794.84,747899.72
"Middle East and North Africa","United Arab Emirates","Personal Care",Online,C,2/15/2016,599237954,2/29/2016,6682,81.73,56.67,546119.86,378668.94,167450.92
Europe,Switzerland,"Personal Care",Online,M,5/1/2016,716414439,6/8/2016,1808,81.73,56.67,147767.84,102459.36,45308.48
"Sub-Saharan Africa",Comoros,Beverages,Offline,H,8/19/2013,760161054,8/27/2013,7403,47.45,31.79,351272.35,235341.37,115930.98
Asia,Philippines,Clothes,Online,M,7/31/2014,643026626,8/16/2014,4723,109.28,35.84,516129.44,169272.32,346857.12
"Sub-Saharan Africa",Madagascar,Cereal,Online,C,8/24/2011,797872483,9/6/2011,7053,205.70,117.11,1450802.10,825976.83,624825.27
Europe,Cyprus,Snacks,Online,L,4/22/2017,827872455,6/4/2017,4711,152.58,97.44,718804.38,459039.84,259764.54
Asia,Maldives,Clothes,Online,H,10/22/2014,856512868,10/28/2014,46,109.28,35.84,5026.88,1648.64,3378.24
"Sub-Saharan Africa",Senegal,Household,Offline,M,12/18/2014,177592551,2/5/2015,2437,668.27,502.54,1628573.99,1224689.98,403884.01
Europe,France,Fruits,Online,M,7/5/2014,405222833,7/29/2014,3296,9.33,6.92,30751.68,22808.32,7943.36
"Central America and the Caribbean",Jamaica,Fruits,Online,M,1/11/2015,523827540,2/9/2015,1065,9.33,6.92,9936.45,7369.80,2566.65
"Central America and the Caribbean","Trinidad and Tobago",Beverages,Online,H,8/9/2011,938143002,8/28/2011,6217,47.45,31.79,294996.65,197638.43,97358.22
"Sub-Saharan Africa",Malawi,Beverages,Offline,H,9/27/2011,323218047,11/8/2011,6258,47.45,31.79,296942.10,198941.82,98000.28
Europe,Bulgaria,Meat,Online,M,6/4/2016,574414002,6/8/2016,723,421.89,364.69,305026.47,263670.87,41355.60
"Sub-Saharan Africa","Mauritius ",Cereal,Offline,C,5/12/2016,957404696,5/17/2016,6180,205.70,117.11,1271226.00,723739.80,547486.20
"Sub-Saharan Africa",Senegal,Clothes,Offline,H,11/21/2010,358176457,11/26/2010,1228,109.28,35.84,134195.84,44011.52,90184.32
Europe,France,Clothes,Offline,M,10/9/2011,433028113,10/11/2011,1496,109.28,35.84,163482.88,53616.64,109866.24
Asia,Philippines,"Baby Food",Offline,L,9/7/2016,658570992,9/17/2016,4646,255.28,159.42,1186030.88,740665.32,445365.56
Europe,Croatia,"Personal Care",Online,C,1/8/2013,581728923,2/6/2013,5370,81.73,56.67,438890.10,304317.90,134572.20
Asia,Myanmar,"Office Supplies",Online,C,12/14/2011,269738233,1/4/2012,392,651.21,524.96,255274.32,205784.32,49490.00
"Sub-Saharan Africa",Togo,Fruits,Offline,M,5/8/2014,760147750,6/18/2014,3466,9.33,6.92,32337.78,23984.72,8353.06
Asia,Tajikistan,Snacks,Offline,L,8/1/2014,910818803,8/2/2014,379,152.58,97.44,57827.82,36929.76,20898.06
Europe,"United Kingdom","Baby Food",Offline,L,11/16/2011,549925220,11/23/2011,3948,255.28,159.42,1007845.44,629390.16,378455.28
"Sub-Saharan Africa",Ethiopia,Cereal,Offline,C,1/29/2014,925953328,2/24/2014,9021,205.70,117.11,1855619.70,1056449.31,799170.39
"Sub-Saharan Africa",Senegal,Clothes,Online,H,3/11/2011,657701957,3/23/2011,7479,109.28,35.84,817305.12,268047.36,549257.76
"Sub-Saharan Africa",Kenya,"Office Supplies",Online,H,12/23/2016,684282433,1/27/2017,3233,651.21,524.96,2105361.93,1697195.68,408166.25
"Sub-Saharan Africa",Nigeria,"Office Supplies",Offline,C,3/16/2012,215118587,5/5/2012,7225,651.21,524.96,4704992.25,3792836.00,912156.25
"Middle East and North Africa",Turkey,Cereal,Offline,C,7/25/2016,779946744,8/21/2016,2429,205.70,117.11,499645.30,284460.19,215185.11
"Central America and the Caribbean",Panama,Meat,Offline,M,9/23/2016,378815734,10/19/2016,8849,421.89,364.69,3733304.61,3227141.81,506162.80
Europe,"San Marino",Snacks,Offline,H,8/4/2015,232086884,8/22/2015,8521,152.58,97.44,1300134.18,830286.24,469847.94
"Sub-Saharan Africa",Botswana,Fruits,Offline,C,4/23/2013,730434024,5/5/2013,514,9.33,6.92,4795.62,3556.88,1238.74
Asia,Bangladesh,Meat,Offline,H,2/15/2011,984843480,3/19/2011,5926,421.89,364.69,2500120.14,2161152.94,338967.20
"Central America and the Caribbean",Panama,Household,Offline,M,2/11/2015,176614081,3/23/2015,2886,668.27,502.54,1928627.22,1450330.44,478296.78
"Central America and the Caribbean",Nicaragua,"Office Supplies",Offline,C,4/12/2017,707357156,4/21/2017,1556,651.21,524.96,1013282.76,816837.76,196445.00
Europe,Montenegro,"Personal Care",Offline,C,6/23/2014,548996531,6/26/2014,9128,81.73,56.67,746031.44,517283.76,228747.68
Europe,Lithuania,Household,Online,M,3/11/2012,893768537,4/30/2012,4826,668.27,502.54,3225071.02,2425258.04,799812.98
"Middle East and North Africa","United Arab Emirates","Office Supplies",Offline,H,3/15/2013,304221999,3/25/2013,4905,651.21,524.96,3194185.05,2574928.80,619256.25
"Central America and the Caribbean",Panama,Fruits,Offline,H,10/6/2013,563218247,10/22/2013,7650,9.33,6.92,71374.50,52938.00,18436.50
"North America",Canada,"Personal Care",Online,M,12/28/2014,823931109,1/28/2015,8380,81.73,56.67,684897.40,474894.60,210002.80
"Sub-Saharan Africa","Sierra Leone",Clothes,Offline,L,6/28/2011,759846913,8/3/2011,4442,109.28,35.84,485421.76,159201.28,326220.48
"Australia and Oceania","East Timor",Cereal,Offline,C,4/15/2010,114764487,6/2/2010,217,205.70,117.11,44636.90,25412.87,19224.03
