Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Central America and the Caribbean",Nicaragua,"Baby Food",Offline,C,12/27/2011,973736560,1/5/2012,9142,255.28,159.42,2333769.76,1457417.64,876352.12
Europe,Albania,Snacks,Offline,L,5/17/2017,664657247,6/3/2017,5704,152.58,97.44,870316.32,555797.76,314518.56
Europe,"Moldova ",Fruits,Offline,L,11/3/2016,906610953,12/17/2016,5183,9.33,6.92,48357.39,35866.36,12491.03
"North America",Mexico,Beverages,Offline,H,10/18/2012,388709008,11/19/2012,6488,47.45,31.79,307855.60,206253.52,101602.08
Europe,Montenegro,"Baby Food",Online,C,7/6/2012,570375239,7/19/2012,5563,255.28,159.42,1420122.64,886853.46,533269.18
"Sub-Saharan Africa",Namibia,"Baby Food",Online,H,9/27/2016,731345975,10/30/2016,381,255.28,159.42,97261.68,60739.02,36522.66
"Sub-Saharan Africa",Namibia,Snacks,Offline,M,12/13/2015,221670043,1/7/2016,5947,152.58,97.44,907393.26,579475.68,327917.58
Europe,"Moldova ",Beverages,Offline,M,10/22/2016,711708772,11/27/2016,9296,47.45,31.79,441095.20,295519.84,145575.36
Asia,Cambodia,"Baby Food",Online,C,9/14/2015,342135989,11/3/2015,4497,255.28,159.42,1147994.16,716911.74,431082.42
"Sub-Saharan Africa",Swaziland,"Office Supplies",Online,C,1/27/2010,473938024,2/11/2010,7648,651.21,524.96,4980454.08,4014894.08,965560.00
"Sub-Saharan Africa","Cape Verde","Personal Care",Offline,C,5/13/2017,738413703,6/1/2017,1879,81.73,56.67,153570.67,106482.93,47087.74
Asia,Bhutan,Clothes,Online,M,8/23/2010,387174355,9/2/2010,2351,109.28,35.84,256917.28,84259.84,172657.44
"Sub-Saharan Africa",Kenya,Vegetables,Online,C,4/9/2013,542143809,5/6/2013,1256,154.06,90.93,193499.36,114208.08,79291.28
"Sub-Saharan Africa",Rwanda,Fruits,Offline,H,10/22/2011,145558393,11/12/2011,2818,9.33,6.92,26291.94,19500.56,6791.38
Europe,Netherlands,Clothes,Offline,L,10/21/2012,909966933,11/23/2012,8292,109.28,35.84,906149.76,297185.28,608964.48
"Sub-Saharan Africa","Cape Verde",Household,Offline,H,4/24/2016,568230760,5/7/2016,964,668.27,502.54,644212.28,484448.56,159763.72
Asia,Taiwan,Cereal,Offline,C,2/1/2012,523523700,2/4/2012,1151,205.70,117.11,236760.70,134793.61,101967.09
Asia,Taiwan,Clothes,Online,L,8/30/2013,899332082,9/9/2013,1203,109.28,35.84,131463.84,43115.52,88348.32
Europe,"San Marino",Meat,Offline,H,9/15/2016,989454734,10/9/2016,498,421.89,364.69,210101.22,181615.62,28485.60
"Sub-Saharan Africa",Tanzania,Snacks,Offline,H,5/22/2010,608002984,5/23/2010,449,152.58,97.44,68508.42,43750.56,24757.86
Europe,Netherlands,"Personal Care",Offline,C,6/9/2011,539400660,7/17/2011,9497,81.73,56.67,776189.81,538194.99,237994.82
Asia,Nepal,Cosmetics,Offline,C,12/5/2014,288384091,1/13/2015,8116,437.20,263.33,3548315.20,2137186.28,1411128.92
"Middle East and North Africa",Lebanon,"Baby Food",Offline,C,3/21/2013,330002105,3/22/2013,3811,255.28,159.42,972872.08,607549.62,365322.46
Asia,Brunei,Meat,Offline,C,11/17/2014,759616029,12/21/2014,6118,421.89,364.69,2581123.02,2231173.42,349949.60
"Middle East and North Africa",Egypt,Cereal,Online,C,8/11/2010,842899692,9/15/2010,1605,205.70,117.11,330148.50,187961.55,142186.95
"Middle East and North Africa",Lebanon,Household,Online,M,11/22/2014,365839421,12/7/2014,8869,668.27,502.54,5926886.63,4457027.26,1469859.37
Asia,China,Household,Online,L,10/8/2016,984734046,10/30/2016,3542,668.27,502.54,2367012.34,1779996.68,587015.66
Europe,Poland,Beverages,Online,L,12/5/2013,376194894,12/23/2013,3284,47.45,31.79,155825.80,104398.36,51427.44
"Sub-Saharan Africa","Cape Verde",Household,Offline,H,6/20/2016,787145793,6/25/2016,2787,668.27,502.54,1862468.49,1400578.98,461889.51
"Sub-Saharan Africa",Namibia,Meat,Online,M,11/5/2012,484823071,12/22/2012,8776,421.89,364.69,3702506.64,3200519.44,501987.20
Europe,Georgia,Meat,Online,L,7/6/2011,506775557,8/19/2011,5004,421.89,364.69,2111137.56,1824908.76,286228.80
"Central America and the Caribbean",Nicaragua,Vegetables,Offline,M,5/26/2014,610864579,6/7/2014,7259,154.06,90.93,1118321.54,660060.87,458260.67
Europe,Malta,"Personal Care",Online,L,2/28/2013,625263965,3/6/2013,8357,81.73,56.67,683017.61,473591.19,209426.42
Europe,Latvia,Beverages,Offline,H,8/28/2015,898460042,10/9/2015,3147,47.45,31.79,149325.15,100043.13,49282.02
"Central America and the Caribbean","Dominican Republic",Beverages,Online,C,11/15/2011,949251639,12/10/2011,3509,47.45,31.79,166502.05,111551.11,54950.94
"Australia and Oceania",Kiribati,Snacks,Online,M,8/1/2015,816750085,8/24/2015,3355,152.58,97.44,511905.90,326911.20,184994.70
"Sub-Saharan Africa",Guinea,Cosmetics,Online,M,2/14/2015,610379207,3/31/2015,3626,437.20,263.33,1585287.20,954834.58,630452.62
Europe,"Bosnia and Herzegovina",Cereal,Offline,H,1/13/2015,959875333,1/21/2015,7296,205.70,117.11,1500787.20,854434.56,646352.64
Asia,Vietnam,Beverages,Offline,H,2/22/2017,765287292,3/17/2017,4371,47.45,31.79,207403.95,138954.09,68449.86
"Sub-Saharan Africa",Liberia,Household,Offline,M,10/7/2016,346976411,10/16/2016,6885,668.27,502.54,4601038.95,3459987.90,1141051.05
Asia,Uzbekistan,Meat,Online,H,1/24/2014,995616519,2/22/2014,3908,421.89,364.69,1648746.12,1425208.52,223537.60
"Australia and Oceania",Nauru,Fruits,Offline,C,4/10/2010,922193944,4/13/2010,6536,9.33,6.92,60980.88,45229.12,15751.76
Europe,Macedonia,Beverages,Online,L,6/23/2011,208007514,8/8/2011,2901,47.45,31.79,137652.45,92222.79,45429.66
"Central America and the Caribbean","Dominican Republic",Cosmetics,Offline,M,3/30/2017,354668557,4/28/2017,3162,437.20,263.33,1382426.40,832649.46,549776.94
"Australia and Oceania","East Timor",Beverages,Offline,H,11/9/2016,234100902,11/26/2016,4514,47.45,31.79,214189.30,143500.06,70689.24
"Sub-Saharan Africa","The Gambia",Household,Offline,M,10/23/2015,138540875,11/28/2015,6179,668.27,502.54,4129240.33,3105194.66,1024045.67
"Sub-Saharan Africa",Mozambique,"Baby Food",Online,L,11/14/2016,430537307,11/14/2016,4411,255.28,159.42,1126040.08,703201.62,422838.46
"Sub-Saharan Africa",Gabon,Meat,Online,L,4/20/2016,192951524,5/29/2016,7499,421.89,364.69,3163753.11,2734810.31,428942.80
"North America","United States of America","Personal Care",Offline,L,3/19/2015,378957355,4/4/2015,757,81.73,56.67,61869.61,42899.19,18970.42
Asia,Tajikistan,"Office Supplies",Online,M,10/15/2015,662041127,10/28/2015,1536,651.21,524.96,1000258.56,806338.56,193920.00
"Sub-Saharan Africa",Guinea,Meat,Offline,L,6/23/2017,786001670,8/9/2017,4216,421.89,364.69,1778688.24,1537533.04,241155.20
"Sub-Saharan Africa",Botswana,Snacks,Offline,C,3/25/2013,114950311,5/12/2013,5206,152.58,97.44,794331.48,507272.64,287058.84
Europe,Lithuania,Household,Offline,H,12/31/2015,783310878,2/4/2016,7950,668.27,502.54,5312746.50,3995193.00,1317553.50
Europe,Norway,Beverages,Online,H,1/24/2017,945819699,3/8/2017,7922,47.45,31.79,375898.90,251840.38,124058.52
"Central America and the Caribbean","Saint Vincent and the Grenadines","Personal Care",Offline,H,7/31/2012,627525603,9/9/2012,7626,81.73,56.67,623272.98,432165.42,191107.56
"Sub-Saharan Africa","The Gambia","Office Supplies",Offline,L,11/24/2014,373789918,12/6/2014,1598,651.21,524.96,1040633.58,838886.08,201747.50
"Sub-Saharan Africa",Zimbabwe,"Office Supplies",Offline,H,12/4/2010,800286471,1/4/2011,1406,651.21,524.96,915601.26,738093.76,177507.50
"Middle East and North Africa",Afghanistan,Cosmetics,Offline,L,5/14/2011,343001592,6/15/2011,648,437.20,263.33,283305.60,170637.84,112667.76
"Sub-Saharan Africa",Sudan,"Office Supplies",Offline,C,8/15/2016,208234107,9/24/2016,9955,651.21,524.96,6482795.55,5225976.80,1256818.75
Europe,Malta,Meat,Online,M,1/5/2013,322595345,2/15/2013,1986,421.89,364.69,837873.54,724274.34,113599.20
Europe,Russia,Cosmetics,Offline,L,6/8/2014,683009135,6/19/2014,6436,437.20,263.33,2813819.20,1694791.88,1119027.32
"Central America and the Caribbean",Nicaragua,"Personal Care",Offline,C,2/14/2013,906711804,3/26/2013,5027,81.73,56.67,410856.71,284880.09,125976.62
"Sub-Saharan Africa","Sierra Leone",Fruits,Online,H,9/28/2013,681252181,10/1/2013,6514,9.33,6.92,60775.62,45076.88,15698.74
Asia,Laos,Fruits,Offline,L,6/12/2014,214491593,7/24/2014,1684,9.33,6.92,15711.72,11653.28,4058.44
Europe,Slovakia,"Baby Food",Offline,M,9/1/2010,684603869,10/6/2010,8353,255.28,159.42,2132353.84,1331635.26,800718.58
Europe,Austria,Fruits,Offline,C,1/20/2014,190075337,2/12/2014,6371,9.33,6.92,59441.43,44087.32,15354.11
Asia,Brunei,Vegetables,Online,C,10/21/2010,499704825,11/28/2010,2617,154.06,90.93,403175.02,237963.81,165211.21
Asia,Nepal,Beverages,Offline,C,11/29/2010,302603662,12/21/2010,6003,47.45,31.79,284842.35,190835.37,94006.98
Europe,Greece,Cereal,Offline,L,1/23/2014,158195674,1/31/2014,2470,205.70,117.11,508079.00,289261.70,218817.30
"North America",Greenland,Meat,Offline,L,6/12/2013,246217191,7/23/2013,9993,421.89,364.69,4215946.77,3644347.17,571599.60
"Sub-Saharan Africa","Cote d'Ivoire",Snacks,Online,C,9/3/2014,816717040,9/5/2014,3576,152.58,97.44,545626.08,348445.44,197180.64
"Australia and Oceania",Australia,Clothes,Online,L,11/3/2016,840056550,12/14/2016,256,109.28,35.84,27975.68,9175.04,18800.64
Europe,Ukraine,Snacks,Offline,H,5/2/2016,256909549,6/12/2016,4099,152.58,97.44,625425.42,399406.56,226018.86
"Sub-Saharan Africa",Lesotho,"Office Supplies",Online,M,8/5/2010,428262364,9/24/2010,1205,651.21,524.96,784708.05,632576.80,152131.25
Europe,Lithuania,Cereal,Online,M,1/24/2017,985413825,1/28/2017,4704,205.70,117.11,967612.80,550885.44,416727.36
"Australia and Oceania","Marshall Islands",Beverages,Offline,C,5/21/2016,279975259,5/25/2016,9756,47.45,31.79,462922.20,310143.24,152778.96
Europe,Estonia,Vegetables,Online,M,10/10/2016,333870494,11/18/2016,8553,154.06,90.93,1317675.18,777724.29,539950.89
Europe,Montenegro,Vegetables,Offline,C,5/11/2012,989335858,5/18/2012,5321,154.06,90.93,819753.26,483838.53,335914.73
Europe,Russia,Cosmetics,Online,M,4/8/2017,358920180,4/8/2017,1312,437.20,263.33,573606.40,345488.96,228117.44
"Central America and the Caribbean",Belize,Household,Offline,M,5/28/2016,675484788,6/18/2016,9814,668.27,502.54,6558401.78,4931927.56,1626474.22
"Middle East and North Africa",Syria,Snacks,Online,H,9/3/2014,642203509,9/13/2014,1144,152.58,97.44,174551.52,111471.36,63080.16
"Sub-Saharan Africa",Tanzania,"Office Supplies",Online,M,6/16/2010,382562673,7/9/2010,7651,651.21,524.96,4982407.71,4016468.96,965938.75
Europe,"Czech Republic",Vegetables,Offline,H,7/30/2014,990361106,7/30/2014,8714,154.06,90.93,1342478.84,792364.02,550114.82
"Middle East and North Africa",Morocco,Cosmetics,Offline,H,3/11/2016,479710137,4/30/2016,5745,437.20,263.33,2511714.00,1512830.85,998883.15
"Central America and the Caribbean","Saint Kitts and Nevis ",Meat,Offline,M,11/21/2016,535033595,12/5/2016,7185,421.89,364.69,3031279.65,2620297.65,410982.00
"Central America and the Caribbean",Belize,Beverages,Online,L,10/2/2011,661067807,10/5/2011,3509,47.45,31.79,166502.05,111551.11,54950.94
Europe,Greece,Snacks,Online,H,11/6/2015,432861602,11/16/2015,2222,152.58,97.44,339032.76,216511.68,122521.08
