Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Central America and the Caribbean",Barbados,Beverages,Offline,H,12/1/2012,676892840,12/4/2012,6488,47.45,31.79,307855.60,206253.52,101602.08
Asia,Brunei,Beverages,Online,C,3/30/2012,954263722,4/25/2012,6696,47.45,31.79,317725.20,212865.84,104859.36
Europe,"Czech Republic",Meat,Offline,L,10/30/2016,495948874,11/30/2016,1148,421.89,364.69,484329.72,418664.12,65665.60
"Middle East and North Africa",Lebanon,Fruits,Offline,M,11/2/2015,916059625,11/27/2015,1255,9.33,6.92,11709.15,8684.60,3024.55
"Sub-Saharan Africa",Chad,Beverages,Online,M,11/6/2010,299019801,11/8/2010,5459,47.45,31.79,259029.55,173541.61,85487.94
"Sub-Saharan Africa",Mali,Clothes,Online,H,2/3/2012,849565732,2/23/2012,4234,109.28,35.84,462691.52,151746.56,310944.96
"Sub-Saharan Africa","Sierra Leone",Meat,Offline,M,12/3/2011,342746245,12/27/2011,5085,421.89,364.69,2145310.65,1854448.65,290862.00
Asia,Turkmenistan,"Office Supplies",Offline,H,5/2/2011,673922669,5/25/2011,7549,651.21,524.96,4915984.29,3962923.04,953061.25
"Middle East and North Africa",Somalia,Clothes,Offline,L,3/4/2016,208768832,3/20/2016,8192,109.28,35.84,895221.76,293601.28,601620.48
"Sub-Saharan Africa","Democratic Republic of the Congo",Clothes,Offline,L,8/20/2010,533271062,9/1/2010,5613,109.28,35.84,613388.64,201169.92,412218.72
Europe,Spain,"Personal Care",Online,M,1/20/2014,603728187,1/30/2014,5441,81.73,56.67,444692.93,308341.47,136351.46
Europe,Italy,Fruits,Offline,H,7/14/2016,796751534,8/6/2016,5339,9.33,6.92,49812.87,36945.88,12866.99
"Central America and the Caribbean","Costa Rica",Clothes,Offline,C,1/15/2013,659264934,1/16/2013,9999,109.28,35.84,1092690.72,358364.16,734326.56
"Middle East and North Africa",Egypt,"Baby Food",Offline,C,9/29/2014,258504712,10/8/2014,6144,255.28,159.42,1568440.32,979476.48,588963.84
"Central America and the Caribbean","Saint Kitts and Nevis ",Beverages,Offline,M,12/11/2014,632019698,1/28/2015,7528,47.45,31.79,357203.60,239315.12,117888.48
Europe,Hungary,"Baby Food",Offline,C,8/2/2015,637671220,9/4/2015,9939,255.28,159.42,2537227.92,1584475.38,952752.54
Asia,Tajikistan,Cosmetics,Online,M,11/20/2015,103633105,12/8/2015,6194,437.20,263.33,2708016.80,1631066.02,1076950.78
"North America","United States of America",Snacks,Online,M,2/18/2016,278391683,3/9/2016,1140,152.58,97.44,173941.20,111081.60,62859.60
"Sub-Saharan Africa",Cameroon,Household,Online,L,11/20/2013,680745780,1/4/2014,6659,668.27,502.54,4450009.93,3346413.86,1103596.07
Europe,Slovenia,"Baby Food",Online,C,5/8/2015,449806725,5/17/2015,6661,255.28,159.42,1700420.08,1061896.62,638523.46
Europe,Andorra,Cosmetics,Offline,H,6/5/2016,594998347,6/27/2016,2088,437.20,263.33,912873.60,549833.04,363040.56
"Middle East and North Africa","United Arab Emirates",Meat,Online,L,2/3/2014,846056973,2/5/2014,5915,421.89,364.69,2495479.35,2157141.35,338338.00
Asia,"South Korea",Cosmetics,Offline,C,3/2/2010,103031432,3/10/2010,8145,437.20,263.33,3560994.00,2144822.85,1416171.15
"Middle East and North Africa",Azerbaijan,Vegetables,Online,C,2/11/2015,486283051,2/22/2015,816,154.06,90.93,125712.96,74198.88,51514.08
Europe,Poland,"Baby Food",Online,C,12/13/2013,586485660,1/4/2014,2995,255.28,159.42,764563.60,477462.90,287100.70
"Sub-Saharan Africa","Cote d'Ivoire",Cereal,Offline,L,6/26/2015,414625585,7/9/2015,5779,205.70,117.11,1188740.30,676778.69,511961.61
"Middle East and North Africa",Afghanistan,"Personal Care",Offline,L,8/26/2010,952001655,10/12/2010,7300,81.73,56.67,596629.00,413691.00,182938.00
"Sub-Saharan Africa",Guinea-Bissau,Fruits,Online,H,3/3/2014,100225198,4/19/2014,7718,9.33,6.92,72008.94,53408.56,18600.38
Asia,"South Korea",Snacks,Offline,H,4/28/2015,331220042,5/24/2015,4226,152.58,97.44,644803.08,411781.44,233021.64
Europe,Finland,Beverages,Online,C,1/11/2012,137222516,1/22/2012,6047,47.45,31.79,286930.15,192234.13,94696.02
Europe,Greece,Cosmetics,Online,L,8/17/2014,780781447,9/3/2014,9436,437.20,263.33,4125419.20,2484781.88,1640637.32
"Sub-Saharan Africa",Eritrea,"Baby Food",Online,M,10/23/2011,444758164,11/14/2011,2679,255.28,159.42,683895.12,427086.18,256808.94
Europe,Slovenia,Beverages,Online,M,4/4/2012,982326495,5/15/2012,1094,47.45,31.79,51910.30,34778.26,17132.04
Europe,"United Kingdom",Cosmetics,Offline,H,8/1/2010,266972768,8/4/2010,2030,437.20,263.33,887516.00,534559.90,352956.10
Asia,Tajikistan,Cereal,Offline,L,10/23/2013,742495810,11/20/2013,9865,205.70,117.11,2029230.50,1155290.15,873940.35
Europe,"San Marino",Clothes,Online,L,11/22/2014,873006951,1/7/2015,1012,109.28,35.84,110591.36,36270.08,74321.28
"Middle East and North Africa",Egypt,"Office Supplies",Online,H,8/16/2011,992930018,9/10/2011,8912,651.21,524.96,5803583.52,4678443.52,1125140.00
"Sub-Saharan Africa",Angola,"Baby Food",Offline,C,6/11/2010,157001340,7/30/2010,9040,255.28,159.42,2307731.20,1441156.80,866574.40
"Sub-Saharan Africa",Mauritania,"Personal Care",Online,H,1/26/2015,190269744,3/5/2015,3900,81.73,56.67,318747.00,221013.00,97734.00
Europe,Iceland,Snacks,Online,M,2/19/2015,738096559,3/17/2015,8029,152.58,97.44,1225064.82,782345.76,442719.06
Europe,Slovakia,Household,Offline,H,9/14/2012,616155612,10/21/2012,2993,668.27,502.54,2000132.11,1504102.22,496029.89
"Middle East and North Africa",Iran,Clothes,Offline,M,11/24/2010,960433232,11/28/2010,2391,109.28,35.84,261288.48,85693.44,175595.04
"Sub-Saharan Africa",Senegal,Snacks,Offline,H,2/12/2010,277228248,2/15/2010,6854,152.58,97.44,1045783.32,667853.76,377929.56
