Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Sub-Saharan Africa",Burundi,Clothes,Offline,C,11/13/2013,889893710,12/9/2013,8179,109.28,35.84,893801.12,293135.36,600665.76
"Australia and Oceania","Federated States of Micronesia",Cereal,Offline,C,6/8/2017,668595159,6/21/2017,1020,205.70,117.11,209814.00,119452.20,90361.80
Asia,Philippines,"Baby Food",Offline,L,7/9/2015,840126502,8/23/2015,956,255.28,159.42,244047.68,152405.52,91642.16
"Australia and Oceania","Federated States of Micronesia","Personal Care",Offline,H,5/19/2013,881099069,6/21/2013,5649,81.73,56.67,461692.77,320128.83,141563.94
"Sub-Saharan Africa",Chad,Snacks,Offline,C,7/19/2013,338436686,8/17/2013,9791,152.58,97.44,1493910.78,954035.04,539875.74
Europe,Norway,Meat,Offline,L,1/18/2012,179375684,3/4/2012,106,421.89,364.69,44720.34,38657.14,6063.20
"Sub-Saharan Africa",Botswana,Household,Online,C,4/30/2017,541464889,6/6/2017,348,668.27,502.54,232557.96,174883.92,57674.04
"Sub-Saharan Africa",Eritrea,Snacks,Offline,H,3/9/2016,282565629,3/24/2016,6304,152.58,97.44,961864.32,614261.76,347602.56
Europe,"Moldova ",Clothes,Online,M,6/1/2015,130851733,7/8/2015,791,109.28,35.84,86440.48,28349.44,58091.04
Europe,Italy,Cereal,Offline,H,4/20/2015,434809529,5/7/2015,8657,205.70,117.11,1780744.90,1013821.27,766923.63
"Central America and the Caribbean","Trinidad and Tobago",Fruits,Offline,C,5/26/2013,713237845,6/7/2013,1783,9.33,6.92,16635.39,12338.36,4297.03
"Middle East and North Africa",Iran,Household,Online,L,12/3/2015,105248010,1/13/2016,4080,668.27,502.54,2726541.60,2050363.20,676178.40
Europe,Albania,Snacks,Offline,L,3/12/2011,520263850,3/20/2011,6490,152.58,97.44,990244.20,632385.60,357858.60
"Middle East and North Africa",Bahrain,Snacks,Online,L,5/3/2011,788021695,6/8/2011,1986,152.58,97.44,303023.88,193515.84,109508.04
Europe,Poland,"Baby Food",Online,L,8/7/2010,708570373,9/7/2010,574,255.28,159.42,146530.72,91507.08,55023.64
"Central America and the Caribbean","Saint Vincent and the Grenadines","Office Supplies",Offline,C,11/14/2011,602271211,11/29/2011,4290,651.21,524.96,2793690.90,2252078.40,541612.50
"Central America and the Caribbean",Panama,Cosmetics,Offline,M,4/25/2015,859798038,6/14/2015,2201,437.20,263.33,962277.20,579589.33,382687.87
"Middle East and North Africa",Israel,Cereal,Offline,M,8/4/2014,592137181,8/11/2014,5405,205.70,117.11,1111808.50,632979.55,478828.95
Europe,"San Marino",Fruits,Offline,C,10/14/2015,780587470,12/2/2015,2034,9.33,6.92,18977.22,14075.28,4901.94
"Central America and the Caribbean",Belize,Fruits,Online,L,11/24/2010,226760232,1/12/2011,2247,9.33,6.92,20964.51,15549.24,5415.27
"Australia and Oceania",Australia,Cereal,Online,H,12/4/2011,502579295,12/24/2011,3237,205.70,117.11,665850.90,379085.07,286765.83
"Sub-Saharan Africa","Seychelles ",Cereal,Offline,M,10/13/2016,100280988,11/23/2016,4228,205.70,117.11,869699.60,495141.08,374558.52
Asia,Turkmenistan,Cereal,Offline,H,2/7/2013,282414138,3/3/2013,1474,205.70,117.11,303201.80,172620.14,130581.66
Europe,Georgia,"Office Supplies",Online,H,4/16/2012,131840074,6/3/2012,3262,651.21,524.96,2124247.02,1712419.52,411827.50
"North America",Greenland,Household,Offline,L,6/16/2015,601732623,7/14/2015,4910,668.27,502.54,3281205.70,2467471.40,813734.30
"Central America and the Caribbean","El Salvador","Baby Food",Offline,M,3/16/2017,465578114,4/29/2017,3765,255.28,159.42,961129.20,600216.30,360912.90
"Sub-Saharan Africa","Mauritius ",Snacks,Offline,H,12/29/2016,367175376,1/12/2017,4208,152.58,97.44,642056.64,410027.52,232029.12
Europe,Kosovo,Cosmetics,Online,M,5/6/2015,570635735,5/25/2015,2650,437.20,263.33,1158580.00,697824.50,460755.50
"Sub-Saharan Africa",Tanzania,Fruits,Offline,C,1/21/2010,510383021,2/19/2010,2533,9.33,6.92,23632.89,17528.36,6104.53
"Sub-Saharan Africa",Madagascar,Cereal,Online,L,2/21/2015,141153562,3/18/2015,9330,205.70,117.11,1919181.00,1092636.30,826544.70
"Australia and Oceania","Federated States of Micronesia","Personal Care",Online,C,8/6/2011,387996184,9/3/2011,5548,81.73,56.67,453438.04,314405.16,139032.88
Asia,Philippines,"Personal Care",Offline,H,10/10/2011,896272218,11/2/2011,5721,81.73,56.67,467577.33,324209.07,143368.26
Europe,Latvia,Cereal,Online,C,3/1/2010,481655490,4/2/2010,1418,205.70,117.11,291682.60,166061.98,125620.62
"Sub-Saharan Africa","Sierra Leone",Meat,Online,H,6/17/2017,280132329,7/28/2017,6236,421.89,364.69,2630906.04,2274206.84,356699.20
"Australia and Oceania","East Timor",Household,Online,L,5/7/2011,598001563,5/30/2011,806,668.27,502.54,538625.62,405047.24,133578.38
"Sub-Saharan Africa",Sudan,Cereal,Online,L,1/6/2016,461874520,1/22/2016,7789,205.70,117.11,1602197.30,912169.79,690027.51
Europe,Norway,Fruits,Offline,C,1/23/2015,768675029,3/10/2015,6878,9.33,6.92,64171.74,47595.76,16575.98
"Middle East and North Africa",Morocco,Meat,Offline,L,11/15/2015,235639417,1/4/2016,9795,421.89,364.69,4132412.55,3572138.55,560274.00
"Middle East and North Africa",Algeria,Fruits,Offline,H,7/16/2015,350316512,7/22/2015,5296,9.33,6.92,49411.68,36648.32,12763.36
"Middle East and North Africa",Afghanistan,Household,Offline,H,3/18/2012,420567643,3/23/2012,4166,668.27,502.54,2784012.82,2093581.64,690431.18
Europe,Portugal,"Baby Food",Online,C,6/21/2016,724566638,7/17/2016,4225,255.28,159.42,1078558.00,673549.50,405008.50
"Middle East and North Africa",Syria,Vegetables,Online,L,3/31/2017,260799825,4/10/2017,5319,154.06,90.93,819445.14,483656.67,335788.47
Asia,Kazakhstan,"Personal Care",Online,L,11/19/2015,798066031,12/26/2015,4328,81.73,56.67,353727.44,245267.76,108459.68
Europe,Belgium,Clothes,Offline,H,10/19/2014,125476586,10/19/2014,165,109.28,35.84,18031.20,5913.60,12117.60
"Sub-Saharan Africa",Niger,Household,Offline,L,9/7/2013,602455317,10/10/2013,8771,668.27,502.54,5861396.17,4407778.34,1453617.83
Europe,Hungary,Cereal,Online,H,4/19/2013,608738553,5/18/2013,8120,205.70,117.11,1670284.00,950933.20,719350.80
Asia,Bhutan,Snacks,Online,H,9/5/2011,394375121,9/26/2011,3217,152.58,97.44,490849.86,313464.48,177385.38
"Sub-Saharan Africa",Ethiopia,"Office Supplies",Offline,H,6/30/2015,729726350,7/7/2015,1098,651.21,524.96,715028.58,576406.08,138622.50
"Australia and Oceania","Solomon Islands","Office Supplies",Offline,M,7/24/2013,655466067,8/15/2013,5830,651.21,524.96,3796554.30,3060516.80,736037.50
"Australia and Oceania",Tonga,Cosmetics,Online,L,11/21/2010,632580602,12/4/2010,3512,437.20,263.33,1535446.40,924814.96,610631.44
Europe,Monaco,Vegetables,Online,M,5/9/2017,292368781,5/27/2017,7274,154.06,90.93,1120632.44,661424.82,459207.62
"Sub-Saharan Africa",Swaziland,Beverages,Online,C,8/4/2013,686441934,9/8/2013,2277,47.45,31.79,108043.65,72385.83,35657.82
Europe,Belgium,Vegetables,Offline,H,5/23/2015,236723887,5/26/2015,714,154.06,90.93,109998.84,64924.02,45074.82
Europe,Switzerland,Clothes,Offline,L,11/18/2016,585450971,12/11/2016,6807,109.28,35.84,743868.96,243962.88,499906.08
"Sub-Saharan Africa",Ethiopia,Cosmetics,Online,C,1/19/2017,745172011,2/23/2017,1812,437.20,263.33,792206.40,477153.96,315052.44
Asia,Vietnam,Meat,Offline,L,12/12/2015,248748338,1/22/2016,9016,421.89,364.69,3803760.24,3288045.04,515715.20
"Middle East and North Africa",Lebanon,Snacks,Offline,C,11/22/2010,499353778,12/25/2010,8734,152.58,97.44,1332633.72,851040.96,481592.76
Europe,Estonia,Beverages,Online,H,6/5/2015,720474660,6/20/2015,3317,47.45,31.79,157391.65,105447.43,51944.22
Europe,Finland,"Personal Care",Offline,M,1/26/2010,205909812,2/25/2010,2144,81.73,56.67,175229.12,121500.48,53728.64
"Sub-Saharan Africa",Uganda,Vegetables,Offline,M,4/13/2014,569770562,5/16/2014,6626,154.06,90.93,1020801.56,602502.18,418299.38
Asia,Nepal,Cereal,Offline,C,7/2/2014,796480739,7/21/2014,5205,205.70,117.11,1070668.50,609557.55,461110.95
"Sub-Saharan Africa",Sudan,"Baby Food",Offline,H,5/18/2013,390776669,7/4/2013,8355,255.28,159.42,2132864.40,1331954.10,800910.30
"Central America and the Caribbean",Nicaragua,Snacks,Offline,C,11/3/2010,727707183,11/13/2010,3582,152.58,97.44,546541.56,349030.08,197511.48
"Central America and the Caribbean",Cuba,Clothes,Online,H,6/17/2015,102633607,7/6/2015,420,109.28,35.84,45897.60,15052.80,30844.80
Europe,Ireland,Cosmetics,Offline,C,5/12/2010,481229770,6/1/2010,5438,437.20,263.33,2377493.60,1431988.54,945505.06
"North America","United States of America",Fruits,Online,M,1/11/2010,749481999,2/6/2010,7234,9.33,6.92,67493.22,50059.28,17433.94
Asia,Brunei,Cereal,Offline,M,1/30/2011,763689124,3/5/2011,1438,205.70,117.11,295796.60,168404.18,127392.42
"Central America and the Caribbean",Dominica,Snacks,Offline,L,3/13/2011,900462472,3/19/2011,5711,152.58,97.44,871384.38,556479.84,314904.54
Europe,Romania,"Office Supplies",Offline,C,11/28/2012,706725871,1/11/2013,4745,651.21,524.96,3089991.45,2490935.20,599056.25
"Sub-Saharan Africa",Eritrea,Clothes,Offline,M,3/30/2012,249715650,4/9/2012,5265,109.28,35.84,575359.20,188697.60,386661.60
"Sub-Saharan Africa",Uganda,Household,Online,M,1/29/2010,566980636,2/6/2010,1025,668.27,502.54,684976.75,515103.50,169873.25
Europe,Cyprus,Snacks,Online,M,12/5/2015,516382157,12/8/2015,7810,152.58,97.44,1191649.80,761006.40,430643.40
"Sub-Saharan Africa","The Gambia",Cereal,Online,H,11/10/2013,826094043,12/28/2013,8440,205.70,117.11,1736108.00,988408.40,747699.60
"Sub-Saharan Africa","South Africa",Snacks,Online,L,9/28/2011,944602620,10/7/2011,7761,152.58,97.44,1184173.38,756231.84,427941.54
"Sub-Saharan Africa",Chad,Clothes,Online,H,9/13/2014,390706717,10/26/2014,7655,109.28,35.84,836538.40,274355.20,562183.20
"Middle East and North Africa",Kuwait,Cereal,Offline,C,10/18/2013,103517663,11/4/2013,2032,205.70,117.11,417982.40,237967.52,180014.88
"Sub-Saharan Africa",Benin,Vegetables,Online,L,7/4/2012,192459285,8/13/2012,1834,154.06,90.93,282546.04,166765.62,115780.42
Europe,Estonia,Clothes,Online,L,5/19/2015,387267911,6/17/2015,36,109.28,35.84,3934.08,1290.24,2643.84
"Sub-Saharan Africa",Mozambique,Meat,Offline,M,8/29/2016,487992370,10/12/2016,6641,421.89,364.69,2801771.49,2421906.29,379865.20
