Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
Europe,Liechtenstein,Cereal,Online,C,10/3/2013,100210177,11/18/2013,3273,205.70,117.11,673256.10,383301.03,289955.07
Europe,Bulgaria,Snacks,Offline,H,10/16/2016,517437016,10/17/2016,9967,152.58,97.44,1520764.86,971184.48,549580.38
"Sub-Saharan Africa",Mali,Vegetables,Online,C,12/29/2013,554056251,1/28/2014,6412,154.06,90.93,987832.72,583043.16,404789.56
"Middle East and North Africa",Lebanon,"Baby Food",Online,H,5/27/2014,136679208,6/16/2014,5270,255.28,159.42,1345325.60,840143.40,505182.20
"Middle East and North Africa",Libya,Meat,Offline,L,10/5/2016,162229716,11/21/2016,6233,421.89,364.69,2629640.37,2273112.77,356527.60
Europe,Lithuania,Cereal,Offline,L,4/25/2013,247944104,6/12/2013,1025,205.70,117.11,210842.50,120037.75,90804.75
"Sub-Saharan Africa",Lesotho,Cosmetics,Online,H,4/16/2016,981371200,4/17/2016,8401,437.20,263.33,3672917.20,2212235.33,1460681.87
"Middle East and North Africa",Oman,Beverages,Online,H,4/12/2016,770372331,5/30/2016,9147,47.45,31.79,434025.15,290783.13,143242.02
"Australia and Oceania","Papua New Guinea","Personal Care",Online,H,4/12/2016,793121325,4/27/2016,1080,81.73,56.67,88268.40,61203.60,27064.80
"Middle East and North Africa",Jordan,Cosmetics,Offline,M,10/17/2012,948104512,12/2/2012,4049,437.20,263.33,1770222.80,1066223.17,703999.63
Europe,"Moldova ",Clothes,Offline,M,9/29/2014,304120719,10/18/2014,4934,109.28,35.84,539187.52,176834.56,362352.96
Asia,Tajikistan,Cosmetics,Offline,H,12/21/2016,250281274,1/20/2017,2646,437.20,263.33,1156831.20,696771.18,460060.02
Asia,Nepal,"Office Supplies",Online,L,8/7/2011,446010005,8/15/2011,3127,651.21,524.96,2036333.67,1641549.92,394783.75
Asia,Kyrgyzstan,Cosmetics,Offline,M,7/11/2014,171043241,7/12/2014,4351,437.20,263.33,1902257.20,1145748.83,756508.37
Asia,Uzbekistan,Fruits,Offline,M,3/20/2016,575429809,4/30/2016,1323,9.33,6.92,12343.59,9155.16,3188.43
Europe,Croatia,Cereal,Offline,C,10/11/2015,629531037,11/4/2015,1078,205.70,117.11,221744.60,126244.58,95500.02
"Australia and Oceania",Tonga,"Office Supplies",Offline,H,2/25/2017,274020755,4/2/2017,7686,651.21,524.96,5005200.06,4034842.56,970357.50
Europe,"Moldova ",Meat,Online,L,3/23/2010,869885289,4/16/2010,7243,421.89,364.69,3055749.27,2641449.67,414299.60
Europe,Croatia,Beverages,Online,L,6/5/2012,248423469,6/30/2012,2880,47.45,31.79,136656.00,91555.20,45100.80
"Middle East and North Africa",Libya,Snacks,Online,M,12/24/2011,361246621,2/2/2012,9758,152.58,97.44,1488875.64,950819.52,538056.12
Asia,"South Korea",Household,Offline,C,2/2/2017,530278575,2/6/2017,69,668.27,502.54,46110.63,34675.26,11435.37
"Sub-Saharan Africa","Central African Republic",Fruits,Online,M,4/29/2014,597755658,5/20/2014,8038,9.33,6.92,74994.54,55622.96,19371.58
Europe,Ireland,"Baby Food",Online,C,3/27/2010,476226699,4/26/2010,4918,255.28,159.42,1255467.04,784027.56,471439.48
"Middle East and North Africa",Libya,Household,Online,C,6/10/2012,598553025,7/13/2012,3996,668.27,502.54,2670406.92,2008149.84,662257.08
"Sub-Saharan Africa",Comoros,Vegetables,Online,M,9/13/2010,567908465,10/4/2010,5590,154.06,90.93,861195.40,508298.70,352896.70
Europe,Armenia,Clothes,Offline,L,12/22/2010,507779347,12/22/2010,2048,109.28,35.84,223805.44,73400.32,150405.12
"Sub-Saharan Africa","Democratic Republic of the Congo",Household,Online,H,7/3/2016,611964499,7/15/2016,2749,668.27,502.54,1837074.23,1381482.46,455591.77
"Sub-Saharan Africa","Democratic Republic of the Congo",Snacks,Online,M,6/16/2016,694575250,6/28/2016,9106,152.58,97.44,1389393.48,887288.64,502104.84
Europe,France,Snacks,Online,C,5/31/2012,640035426,7/16/2012,9560,152.58,97.44,1458664.80,931526.40,527138.40
"Central America and the Caribbean","Costa Rica",Cereal,Online,M,8/9/2014,853081357,8/28/2014,4586,205.70,117.11,943340.20,537066.46,406273.74
"Sub-Saharan Africa","The Gambia",Fruits,Offline,M,5/20/2015,908761870,6/19/2015,1687,9.33,6.92,15739.71,11674.04,4065.67
"Middle East and North Africa",Afghanistan,"Office Supplies",Online,L,9/28/2015,902438294,11/3/2015,400,651.21,524.96,260484.00,209984.00,50500.00
Europe,Italy,Cosmetics,Online,L,12/15/2013,999784457,1/18/2014,7293,437.20,263.33,3188499.60,1920465.69,1268033.91
"Australia and Oceania",Tuvalu,"Personal Care",Online,M,12/8/2016,986786687,1/14/2017,964,81.73,56.67,78787.72,54629.88,24157.84
"Sub-Saharan Africa",Tanzania,Clothes,Offline,L,9/23/2013,719743812,11/3/2013,7043,109.28,35.84,769659.04,252421.12,517237.92
"Sub-Saharan Africa",Uganda,Clothes,Online,H,2/26/2017,575267159,3/8/2017,3191,109.28,35.84,348712.48,114365.44,234347.04
"Middle East and North Africa",Pakistan,Clothes,Offline,M,8/11/2014,100280559,9/25/2014,4101,109.28,35.84,448157.28,146979.84,301177.44
"Australia and Oceania",Kiribati,Vegetables,Online,H,4/4/2017,262020337,4/12/2017,6495,154.06,90.93,1000619.70,590590.35,410029.35
"North America",Greenland,"Personal Care",Online,H,10/31/2010,298035323,11/3/2010,4130,81.73,56.67,337544.90,234047.10,103497.80
Europe,Kosovo,Cereal,Offline,M,6/2/2012,866186845,7/17/2012,2791,205.70,117.11,574108.70,326854.01,247254.69
"Middle East and North Africa",Yemen,"Personal Care",Offline,M,9/1/2013,894648730,10/7/2013,5295,81.73,56.67,432760.35,300067.65,132692.70
"Sub-Saharan Africa",Mauritania,Household,Offline,H,11/11/2014,731907308,12/26/2014,6492,668.27,502.54,4338408.84,3262489.68,1075919.16
Asia,Mongolia,Beverages,Offline,C,7/24/2013,796761405,8/18/2013,8260,47.45,31.79,391937.00,262585.40,129351.60
Asia,Brunei,Meat,Offline,C,12/21/2015,228322350,2/6/2016,4512,421.89,364.69,1903567.68,1645481.28,258086.40
"Australia and Oceania",Australia,Cereal,Offline,L,6/3/2010,936013972,6/18/2010,6190,205.70,117.11,1273283.00,724910.90,548372.10
Asia,Indonesia,Clothes,Online,C,8/9/2016,849572598,8/10/2016,6266,109.28,35.84,684748.48,224573.44,460175.04
"Australia and Oceania",Nauru,Snacks,Online,C,8/17/2013,669047057,8/31/2013,4747,152.58,97.44,724297.26,462547.68,261749.58
"Middle East and North Africa",Iraq,Vegetables,Online,M,12/13/2011,714798676,1/5/2012,3668,154.06,90.93,565092.08,333531.24,231560.84
"Central America and the Caribbean",Grenada,"Office Supplies",Online,H,9/25/2011,477501285,11/5/2011,2096,651.21,524.96,1364936.16,1100316.16,264620.00
"Australia and Oceania",Vanuatu,Beverages,Online,M,3/19/2014,868141210,4/26/2014,1131,47.45,31.79,53665.95,35954.49,17711.46
"North America",Mexico,Clothes,Online,C,4/29/2010,168017280,5/26/2010,8902,109.28,35.84,972810.56,319047.68,653762.88
Europe,Belarus,Clothes,Offline,C,10/16/2014,778740823,11/18/2014,5570,109.28,35.84,608689.60,199628.80,409060.80
"Sub-Saharan Africa",Chad,Clothes,Offline,L,11/21/2016,672235667,12/10/2016,8327,109.28,35.84,909974.56,298439.68,611534.88
Asia,Taiwan,Cosmetics,Online,H,7/17/2014,140738141,7/27/2014,6398,437.20,263.33,2797205.60,1684785.34,1112420.26
"Middle East and North Africa","United Arab Emirates",Snacks,Online,M,7/7/2010,446797072,7/30/2010,6037,152.58,97.44,921125.46,588245.28,332880.18
"Sub-Saharan Africa",Ghana,"Baby Food",Online,C,3/20/2016,673273789,4/23/2016,5531,255.28,159.42,1411953.68,881752.02,530201.66
"Central America and the Caribbean","Saint Kitts and Nevis ",Vegetables,Offline,L,1/15/2010,873342120,1/24/2010,196,154.06,90.93,30195.76,17822.28,12373.48
"Sub-Saharan Africa",Liberia,Beverages,Online,C,11/19/2016,720488393,12/17/2016,7381,47.45,31.79,350228.45,234641.99,115586.46
Europe,Ukraine,Fruits,Online,H,6/27/2013,858511435,7/6/2013,1467,9.33,6.92,13687.11,10151.64,3535.47
"Australia and Oceania",Vanuatu,Vegetables,Offline,L,7/7/2015,651522576,8/9/2015,8863,154.06,90.93,1365433.78,805912.59,559521.19
"Sub-Saharan Africa",Mauritania,Vegetables,Online,C,3/11/2013,433945643,3/29/2013,3014,154.06,90.93,464336.84,274063.02,190273.82
Europe,"Moldova ",Vegetables,Offline,H,12/16/2012,160516965,2/3/2013,9392,154.06,90.93,1446931.52,854014.56,592916.96
"Sub-Saharan Africa",Comoros,Fruits,Online,H,12/16/2010,756285369,1/29/2011,502,9.33,6.92,4683.66,3473.84,1209.82
Europe,Latvia,Snacks,Online,C,12/21/2011,966612184,1/28/2012,880,152.58,97.44,134270.40,85747.20,48523.20
"Central America and the Caribbean",Nicaragua,Cereal,Online,M,6/27/2010,507171237,7/1/2010,2094,205.70,117.11,430735.80,245228.34,185507.46
Europe,Netherlands,"Personal Care",Online,H,3/13/2017,513948857,4/10/2017,7743,81.73,56.67,632835.39,438795.81,194039.58
"Middle East and North Africa","Tunisia ","Baby Food",Online,M,5/13/2017,393243873,6/16/2017,8456,255.28,159.42,2158647.68,1348055.52,810592.16
Europe,Hungary,Snacks,Offline,M,6/15/2012,971667611,6/22/2012,6894,152.58,97.44,1051886.52,671751.36,380135.16
Europe,Spain,Clothes,Online,M,5/12/2016,446143901,6/7/2016,2749,109.28,35.84,300410.72,98524.16,201886.56
"Middle East and North Africa","Saudi Arabia",Beverages,Online,C,9/30/2013,233909070,10/27/2013,7747,47.45,31.79,367595.15,246277.13,121318.02
"Central America and the Caribbean","Antigua and Barbuda ",Snacks,Online,H,11/7/2016,922511947,12/15/2016,640,152.58,97.44,97651.20,62361.60,35289.60
Europe,"Czech Republic","Personal Care",Online,C,4/2/2016,919813859,5/22/2016,2216,81.73,56.67,181113.68,125580.72,55532.96
"Sub-Saharan Africa",Namibia,Meat,Offline,L,12/17/2014,503988635,1/26/2015,292,421.89,364.69,123191.88,106489.48,16702.40
"Middle East and North Africa",Libya,Meat,Online,M,1/16/2017,473522603,1/16/2017,4716,421.89,364.69,1989633.24,1719878.04,269755.20
Asia,Bhutan,Snacks,Online,M,4/12/2016,797214591,4/25/2016,2368,152.58,97.44,361309.44,230737.92,130571.52
