Region,Country,"Item Type","Sales Channel","Order Priority","Order Date","Order ID","Ship Date","Units Sold","Unit Price","Unit Cost","Total Revenue","Total Cost","Total Profit"
"Sub-Saharan Africa",Ethiopia,Beverages,Online,C,9/26/2012,459866082,10/7/2012,3448,47.45,31.79,163607.60,109611.92,53995.68
"Sub-Saharan Africa","South Africa",Snacks,Offline,L,8/2/2011,725687587,8/18/2011,5938,152.58,97.44,906020.04,578598.72,327421.32
"Australia and Oceania",Tuvalu,Vegetables,Offline,L,12/9/2013,429407346,12/9/2013,31,154.06,90.93,4775.86,2818.83,1957.03
"Australia and Oceania",Nauru,Fruits,Online,C,12/12/2015,496074187,1/15/2016,8231,9.33,6.92,76795.23,56958.52,19836.71
Europe,Ukraine,Meat,Online,H,10/25/2014,571049439,10/25/2014,5074,421.89,364.69,2140669.86,1850437.06,290232.80
"Sub-Saharan Africa",Mauritania,Beverages,Offline,H,8/9/2012,370006930,9/2/2012,2128,47.45,31.79,100973.60,67649.12,33324.48
"Sub-Saharan Africa","South Africa",Cosmetics,Offline,H,6/9/2012,128932988,7/19/2012,2991,437.20,263.33,1307665.20,787620.03,520045.17
Asia,Taiwan,Beverages,Offline,L,9/21/2014,154126441,10/11/2014,8294,47.45,31.79,393550.30,263666.26,129884.04
"Sub-Saharan Africa",Senegal,Household,Offline,L,5/7/2013,372198617,5/11/2013,697,668.27,502.54,465784.19,350270.38,115513.81
"Sub-Saharan Africa",Madagascar,Beverages,Offline,C,8/20/2014,780073344,9/6/2014,9892,47.45,31.79,469375.40,314466.68,154908.72
Europe,"Vatican City",Cereal,Offline,L,10/28/2010,994986951,12/14/2010,7604,205.70,117.11,1564142.80,890504.44,673638.36
Asia,India,"Personal Care",Online,C,2/24/2014,704488265,3/17/2014,2588,81.73,56.67,211517.24,146661.96,64855.28
"Middle East and North Africa",Iraq,"Office Supplies",Offline,M,3/12/2015,116438615,4/11/2015,5629,651.21,524.96,3665661.09,2954999.84,710661.25
"Middle East and North Africa",Somalia,"Baby Food",Online,H,12/18/2016,409011828,12/20/2016,4544,255.28,159.42,1159992.32,724404.48,435587.84
Europe,Hungary,Vegetables,Online,L,12/15/2015,580694234,1/14/2016,9183,154.06,90.93,1414732.98,835010.19,579722.79
Asia,Singapore,"Office Supplies",Offline,M,7/9/2013,600284659,8/21/2013,6425,651.21,524.96,4184024.25,3372868.00,811156.25
"Sub-Saharan Africa",Tanzania,Cosmetics,Offline,L,1/27/2012,956894433,3/2/2012,5182,437.20,263.33,2265570.40,1364576.06,900994.34
"North America","United States of America",Meat,Online,L,4/22/2011,409947383,5/30/2011,1395,421.89,364.69,588536.55,508742.55,79794.00
"Sub-Saharan Africa",Malawi,Cereal,Online,L,12/23/2011,939179837,2/8/2012,3039,205.70,117.11,625122.30,355897.29,269225.01
"Sub-Saharan Africa",Ethiopia,Clothes,Online,M,2/15/2012,994640624,3/31/2012,5119,109.28,35.84,559404.32,183464.96,375939.36
Europe,Latvia,"Baby Food",Online,C,11/5/2010,446691071,12/3/2010,4669,255.28,159.42,1191902.32,744331.98,447570.34
Asia,Thailand,Meat,Online,L,2/6/2012,136005008,3/9/2012,5759,421.89,364.69,2429664.51,2100249.71,329414.80
"Middle East and North Africa",Qatar,"Personal Care",Online,M,4/29/2013,523568761,5/4/2013,4486,81.73,56.67,366640.78,254221.62,112419.16
Europe,Greece,Clothes,Offline,L,10/27/2016,340681159,11/30/2016,3980,109.28,35.84,434934.40,142643.20,292291.20
Asia,Philippines,Cosmetics,Online,L,10/21/2010,638953530,11/6/2010,9403,437.20,263.33,4110991.60,2476091.99,1634899.61
Europe,Ireland,Fruits,Offline,M,1/22/2011,740309703,3/6/2011,2947,9.33,6.92,27495.51,20393.24,7102.27
Asia,"South Korea","Baby Food",Online,H,9/19/2011,486986005,10/2/2011,8836,255.28,159.42,2255654.08,1408635.12,847018.96
Europe,Germany,"Personal Care",Offline,L,10/5/2011,691531264,10/22/2011,8323,81.73,56.67,680238.79,471664.41,208574.38
Europe,Lithuania,Beverages,Offline,C,3/29/2011,886806809,4/6/2011,4697,47.45,31.79,222872.65,149317.63,73555.02
"Sub-Saharan Africa","Republic of the Congo",Cereal,Online,M,1/19/2015,675986468,2/15/2015,8273,205.70,117.11,1701756.10,968851.03,732905.07
"Sub-Saharan Africa","Cape Verde",Household,Online,C,1/6/2014,182556569,2/3/2014,1400,668.27,502.54,935578.00,703556.00,232022.00
Asia,Uzbekistan,"Personal Care",Offline,H,5/17/2011,500315940,5/20/2011,3460,81.73,56.67,282785.80,196078.20,86707.60
"Sub-Saharan Africa","Cote d'Ivoire",Meat,Online,M,6/9/2011,543375909,6/20/2011,5861,421.89,364.69,2472697.29,2137448.09,335249.20
"North America",Mexico,Cereal,Offline,H,10/16/2015,196160304,11/28/2015,7048,205.70,117.11,1449773.60,825391.28,624382.32
"North America","United States of America",Household,Offline,M,12/9/2011,763405454,12/16/2011,7493,668.27,502.54,5007347.11,3765532.22,1241814.89
Asia,"Sri Lanka",Beverages,Offline,H,12/15/2014,920160186,12/16/2014,4702,47.45,31.79,223109.90,149476.58,73633.32
Europe,Romania,"Baby Food",Offline,M,9/10/2010,761785829,10/12/2010,8210,255.28,159.42,2095848.80,1308838.20,787010.60
"Middle East and North Africa","United Arab Emirates",Meat,Offline,M,7/26/2012,453956210,9/13/2012,4585,421.89,364.69,1934365.65,1672103.65,262262.00
Asia,China,Vegetables,Online,C,5/6/2012,682657659,5/16/2012,2426,154.06,90.93,373749.56,220596.18,153153.38
"Sub-Saharan Africa","Burkina Faso",Clothes,Offline,C,3/21/2014,404189002,4/7/2014,7363,109.28,35.84,804628.64,263889.92,540738.72
Asia,India,Snacks,Offline,C,11/12/2015,895161569,12/13/2015,7055,152.58,97.44,1076451.90,687439.20,389012.70
Europe,Armenia,"Personal Care",Online,H,3/30/2012,802499186,3/31/2012,6197,81.73,56.67,506480.81,351183.99,155296.82
Europe,"Vatican City",Clothes,Offline,M,7/14/2014,193438184,8/27/2014,1512,109.28,35.84,165231.36,54190.08,111041.28
"Middle East and North Africa","Tunisia ","Office Supplies",Online,H,1/11/2016,105527389,1/20/2016,6754,651.21,524.96,4398272.34,3545579.84,852692.50
"Sub-Saharan Africa",Mozambique,"Baby Food",Offline,H,2/6/2011,296628129,2/19/2011,7710,255.28,159.42,1968208.80,1229128.20,739080.60
Asia,Bhutan,Meat,Online,L,2/11/2014,594914233,2/20/2014,7197,421.89,364.69,3036342.33,2624673.93,411668.40
Europe,Portugal,Fruits,Online,C,3/18/2010,448872029,4/2/2010,63,9.33,6.92,587.79,435.96,151.83
"Middle East and North Africa","Saudi Arabia","Baby Food",Online,H,2/6/2012,277300345,3/12/2012,8189,255.28,159.42,2090487.92,1305490.38,784997.54
